3836,308.2623378801165
3837,321.65789492795295
3838,297.3321575389441
3839,296.060181132537
3840,321.09206371967207
3841,311.3761264739249
3842,303.736988912433
3843,297.3952711479589
3844,324.764420527934
3845,327.8223423261144
3846,322.10325618015787
3847,326.6125018486735
3848,321.07670848704436
3849,321.8591323138324
3850,323.3105574495948
3851,308.57817958433736
3852,302.38014155547665
3853,305.8331538099703
3854,297.1346326354452
3855,292.59477605744115
3856,306.51501280183106
3857,301.16612866742366
3858,291.8534203540968
3859,301.05350629105095
3860,294.07128496502133
3861,287.9601514897232
3862,298.98214923312497
3863,288.6924993508495
3864,295.01820567942167
3865,264.18078795138763
3866,280.72116387937587
3867,305.73908154242133
3868,319.9874679452863
3869,324.9184114668552
3870,300.6549757102861
3871,312.7967080263569
3872,333.43256799542775
3873,331.8443599444065
3874,331.3066699474533
3875,329.0198821805057
3876,331.268064630834
3877,299.7355337657997
3878,301.9886736583094
3879,288.31825886425656
3880,296.19495163137793
3881,322.1856734357299
3882,315.4198656604347
3883,335.5556930646813
3884,318.29906965234716
3885,330.7276308185836
3886,331.9516707351647
3887,335.04329199974245
3888,363.3807782182413
3889,330.301875399103
3890,325.6266164960476
3891,332.4237346235952
3892,340.74163278099394
3893,331.69164100806336
3894,345.84123717906454
3895,338.33769789277903
3896,336.8214640040665
3897,334.6851155703049
3898,341.62264225932034
3899,332.35298411057113
3900,351.31424360380845
3901,350.37889709015593
3902,359.6583709645635
3903,367.92301715905006
3904,367.39116942242185
3905,383.2182746429294
3906,359.44432775305864
3907,357.5342951293444
3908,377.31372475412047
3909,379.5356204434365
3910,380.0256411394171
3911,373.24994858447303
3912,370.0491478659029
3913,383.22439599420846
3914,398.8406189760326
3915,423.66802529094286
3916,413.38153814667317
3917,396.5191339731996
3918,390.5480125775965
3919,402.15418014264066
3920,400.8951709114274
3921,403.41102277123264
3922,416.725358043985
3923,411.45083902504007
3924,384.7323780524873
3925,390.29670239305847
3926,393.7904521176046
3927,415.9752711225582
3928,417.62184637045794
3929,415.96311586938793
3930,420.54733089946393
3931,409.00986828377995
3932,388.50367425650677
3933,417.3886557427787
3934,415.61174270678464
3935,413.2216729063112
3936,413.316687592917
3937,407.658542443327
3938,415.25502831949854
3939,433.97033758264604
3940,425.23106212921357
3941,404.3764640618531
3942,409.83183683301667
3943,396.55073833810553
3944,398.777871405699
3945,395.2545744266722
3946,384.87720891923595
3947,393.7629711226188
3948,380.5991430190902
3949,362.58008925449644
3950,361.35988049461537
3951,367.28905326808683
3952,383.2911391791316
3953,365.4716396942852
3954,365.1638535046612
3955,355.5956963436322
3956,329.6319736319567
3957,337.29641270596875
3958,353.44834246025505
3959,333.0883788433107
3960,315.8619680546542
3961,328.25356642546797
3962,336.1086655357775
3963,349.5572453586244
3964,339.00324116355347
3965,341.7092903621952
3966,379.3315841622964
3967,356.8583031766756
3968,349.27995585526696
3969,337.87414364459715
3970,343.30042553979473
3971,354.44777566436164
3972,342.1104399500546
3973,337.2041248442061
3974,326.8832323537011
3975,345.89190553046024
3976,327.9225267523948
3977,349.0094607158517
3978,347.0527794062198
3979,338.9612520244727
3980,334.248457940471
3981,303.3219974116707
3982,296.7235993521025
3983,292.8078118541783
3984,284.9382740600583
3985,290.53670704897144
3986,294.7026485684787
3987,296.42508133046914
3988,263.3363150481723
3989,280.47051144711605
3990,290.94586032712454
3991,267.9912568015261
3992,260.77247493740026
3993,257.3429325088254
3994,271.27788778469767
3995,274.33690517879995
3996,244.83625177299865
3997,260.23941476706085
3998,247.18657634631919
3999,234.67735981433623
4000,238.5882450491831
4001,255.78730999984754
4002,237.96894856581343
4003,219.0369906454472
4004,213.32603826694447
4005,213.97947474018315
4006,220.05533048750564
4007,203.84405938513115
4008,201.4268433602245
4009,198.14816451573842
4010,213.8442727416409
4011,204.98420582147654
4012,179.404195902848
4013,177.36879403288194
4014,173.40689159500488
4015,154.7120407170445
4016,145.7248140164186
4017,150.25172360011678
4018,142.91775882761763
4019,123.1406165967062
4020,119.54308011573494
4021,117.85323195530779
4022,118.42080952360085
4023,133.90604132771054
4024,136.75131613451325
4025,132.43384001385604
4026,119.34902262087385
4027,120.33889052738415
4028,109.94692531100637
4029,101.98544542366145
4030,96.37137688788764
4031,93.4790346052131
4032,96.15807829896652
4033,85.89761272849591
4034,82.19594731487277
4035,79.3338069025778
4036,66.34761682888109
4037,54.018065645802785
4038,53.203736156930916
4039,66.69736765730892
4040,45.92251280106659
4041,37.9936639132567
4042,34.35458980472143
4043,35.32407843701254
4044,33.63485335729262
4045,45.67892750488837
4046,40.52506781589804
4047,36.57489984712325
4048,34.25984529979516
4049,35.410757563481795
4050,28.13877495632107
4051,21.621847601133098
4052,28.105215424108735
4053,29.025637240513205
4054,25.773243874293573
4055,24.06132968515474
4056,29.39365707513935
4057,22.126602041864373
4058,23.50017690614713
4059,27.71583334756515
4060,27.957898552182517
4061,21.375083207382673
4062,19.8127054880343
4063,22.130305708360723
4064,21.135514488621443
4065,21.86322417993559
4066,27.10281472679577
4067,29.922215897799244
4068,24.37958565514418
4069,23.934258347564253
4070,24.42360164413859
4071,21.3499067296061
4072,26.32749941910904
4073,21.27351876108844
4074,26.346728962898556
4075,26.87328780583232
4076,37.16164325491259
4077,31.937548735674323
4078,29.157597507935247
4079,29.342912315495226
4080,34.26331445437167
4081,36.65957641407129
4082,39.68587654200841
4083,38.336515685412785
4084,38.08220908352676
4085,43.668555535506364
4086,54.30568571760233
4087,58.78707101205296
4088,67.13235429770614
4089,78.22583142599673
4090,98.981867171294
4091,82.75529187959957
4092,92.9987972573598
4093,87.07880196837343
4094,87.86925853105816
4095,101.81408712411289
4096,101.80188400417538
4097,134.33283475911765
4098,134.84178739370273
4099,154.9715260346166
4100,158.47446283916577
4101,159.9866193336915
4102,168.26769516167332
4103,179.97692571834574
4104,181.26779843909742
4105,173.38661990109378
4106,165.91843169895998
4107,175.3694047200646
4108,209.71123141259739
4109,212.0117625885383
4110,226.01589218779327
4111,220.03952178499097
4112,255.536250441602
4113,260.0915750112126
4114,257.5574093118846
4115,261.9631118034824
4116,261.6804036399925
4117,218.22660854333657
4118,251.34138825031954
4119,247.24612303904814
4120,273.8853022344299
4121,277.25156168523745
4122,263.52410335723715
4123,298.5338510677837
4124,289.79268376300723
4125,288.13990351091985
4126,289.11483296362985
4127,301.65768736337924
4128,293.59034826806175
4129,269.58445889597635
4130,269.7267717132035
4131,290.48301583306875
4132,282.7979836761846
4133,276.70752362865136
4134,278.29855891652477
4135,282.7221142865951
4136,276.1769352455662
4137,299.96798715375735
4138,293.93664622539364
4139,289.3879869159044
4140,267.7023836634598
4141,277.48713223245994
4142,269.722757084919
4143,264.0894395854582
4144,289.2218194095064
4145,293.55475504538117
4146,271.44450188496626
4147,307.1109729345813
4148,285.34314274600183
4149,290.15198609232493
4150,273.8185998848252
4151,284.8859736290175
4152,282.630880578287
4153,284.4860308554169
4154,276.29989533110876
4155,281.5615657685111
4156,294.43003580735996
4157,296.1755795376309
4158,307.8840337105662
4159,305.4568735804403
4160,316.3694363578761
4161,314.5370121932343
4162,321.82660725810547
4163,320.63255363736283
4164,307.3142416953288
4165,306.2003749329087
4166,296.45318315213956
4167,314.6167460723301
4168,337.7321319329578
4169,327.63085983200807
4170,331.27296560727837
4171,320.4014605253287
4172,340.29447298125217
4173,349.63627850124027
4174,348.99768986857345
4175,348.52029938792987
4176,365.1349052430838
4177,354.12539041026
4178,339.5560344501597
4179,357.6300105833236
4180,351.69751860590463
4181,345.4205390395961
4182,350.8788425568906
4183,383.25050331124123
4184,369.1387381590963
4185,355.6458777867603
4186,354.04535743153065
4187,380.36646489564805
4188,365.60470608883304
4189,329.54245829105537
4190,335.53356557915714
4191,323.8092115165322
4192,350.40097475122
4193,320.0261675380464
4194,337.457558213914
4195,336.3802142747055
4196,366.15250093808373
4197,362.3692027613821
4198,360.50400970175986
4199,358.066631187276
4200,355.551498836522
4201,361.8324733409417
4202,367.87590078704494
4203,355.8758746855189
4204,367.2094456562947
4205,369.5504798368483
4206,372.2400786731604
4207,383.5509534169661
4208,382.3818545321332
4209,383.78916342240655
4210,397.2457371839668
4211,396.70729511538207
4212,405.19371150466674
4213,389.5921032039952
4214,395.61022490820693
4215,390.70547995664754
4216,383.5569796005046
4217,380.9549995779889
4218,376.5372821929412
4219,367.45672584114584
4220,363.8060173349985
4221,360.7312966323963
4222,364.2504657584018
4223,351.5581622348214
4224,362.6389162376385
4225,357.8811394097881
4226,348.5073763326409
4227,368.82195652617804
4228,371.5131674914035
4229,378.75776923995693
4230,392.51100999247944
4231,382.4273564964827
4232,364.98107859281066
4233,361.9795538501975
4234,371.71909120034604
4235,378.17138438012637
4236,381.44075683187197
4237,362.77499028247286
4238,365.4117468910312
4239,377.73997816040725
4240,373.4296201920519
4241,369.04086509662534
4242,366.3531894027649
4243,358.7940219382684
4244,357.12115887204624
4245,344.9678427001719
4246,348.36177368705637
4247,325.75838753330527
4248,322.09512394821525
4249,329.62030610937103
4250,311.04414929405743
4251,269.409828376641
4252,233.68169495217614
4253,218.9918589132984
4254,243.18356900535818
4255,308.1352553022244
4256,327.38825803552356
4257,329.98917893976926
4258,346.5238208425633
4259,356.2090777961666
4260,376.24797743475483
4261,345.3379649311397
4262,354.5459555481894
4263,355.0558077089972
4264,350.2254822269508
4265,341.439393832522
4266,347.1785506305763
4267,330.78753637642365
4268,326.8696819804227
4269,315.2884056292228
4270,303.10404186517286
4271,310.2225943256416
4272,295.4969297957661
4273,303.6162579046202
4274,277.3059416013646
4275,273.19116283092836
4276,269.35040898647736
4277,268.9886148660837
4278,247.357591469421
4279,240.74050376468205
4280,230.13618322428704
4281,255.08074312254064
4282,244.6944366160356
4283,236.51434787572853
4284,225.43458360368936
4285,236.1906375353547
4286,220.55862029427254
4287,240.83942371168678
4288,243.7936363980623
4289,259.5190296945178
4290,237.37353650472033
4291,216.89292360373844
4292,229.5259256788528
4293,251.18135971351967
4294,232.37582582790532
4295,216.17012869554267
4296,214.01295188972588
4297,208.43105595892814
4298,213.45982053761458
4299,217.4001953435159
4300,216.58622051910606
4301,182.71301183462253
4302,178.99132555556568
4303,182.46086448815993
4304,165.38887970565236
4305,147.72407082566087
4306,145.64711673535746
4307,143.81882671535448
4308,156.86502366220947
4309,164.1528551530978
4310,160.97888548095673
4311,159.5246767313117
4312,147.667556585609
4313,145.93178797449838
4314,142.7340668531362
4315,135.13715298089016
4316,128.32490101407484
4317,124.85748914575507
4318,122.38326545217377
4319,103.87794075693316
4320,111.1092678526808
4321,71.92858095605128
4322,55.051877090531576
4323,46.32163587698907
4324,42.56578093838705
4325,44.273158749437286
4326,29.06030121326709
4327,23.52006654090573
4328,31.89134155032226
4329,32.25109656124745
4330,23.5104117188776
4331,19.3231101974292
4332,20.58177908988452
4333,20.037679892552838
4334,13.6227354899093
4335,14.164159457135188
4336,15.161618997202519
4337,19.01419195216905
4338,17.053081597352588
4339,18.004326532869836
4340,15.919425601671595
4341,11.71970716085801
4342,8.619162468314977
4343,12.138492260678337
4344,15.477219415425871
4345,18.0652437033924
4346,17.608543717839197
4347,14.582060528120515
4348,20.942080393754487
4349,18.56290710612462
4350,15.751807920924863
4351,14.57903680768987
4352,12.543877041999448
4353,13.864429242929356
4354,13.665564514575076
4355,15.445910643833699
4356,12.95718487325003
4357,10.274146622161407
4358,14.67030807798279
4359,19.885648456665912
4360,18.5799278188866
4361,22.921082725340938
4362,23.6236889549551
4363,26.21159906052944
4364,25.66562868448517
4365,26.954921515074457
4366,31.507812936720004
4367,33.060214156813835
4368,30.513866715398223
4369,24.3967830734831
4370,32.52047419601074
4371,32.63160051830863
4372,40.52428198618803
4373,53.88479805939437
4374,47.76791344356606
4375,63.34692198917871
4376,70.02951040003842
4377,75.35691899074511
4378,88.05765346797853
4379,89.40498384327334
4380,83.39717331182484
4381,82.13176078664421
4382,95.784636401581
4383,121.95257804273011
4384,119.52690200955271
4385,142.16327241318245
4386,157.20411513064212
4387,166.59760141046726
4388,181.65549717856462
4389,200.82292765257054
4390,199.4577497752544
4391,196.34719400902165
4392,182.41254218552052
4393,189.31824687646875
4394,202.02890175649998
4395,204.68244033100498
4396,214.14276958365087
4397,231.5820478646683
4398,254.45993301488974
4399,247.2061155819691
4400,273.18571362724026
4401,282.53713152810514
4402,279.90281082335815
4403,289.2138340688234
4404,280.4555222717632
4405,285.9660523189662
4406,289.6355463871962
4407,285.4977857317789
4408,291.0023798719274
4409,298.9061760793033
4410,296.284694007754
4411,318.53231389229927
4412,334.49777559991367
4413,351.8569294690846
4414,330.6267101208641
4415,328.96996570941263
4416,331.31252674471995
4417,313.7016461657846
4418,313.5681725550231
4419,310.9415853002286
4420,314.38024096678174
4421,317.9788589090203
4422,315.0183366004675
4423,318.711164895131
4424,323.3935600735098
4425,296.62618951194213
4426,302.27071950021667
4427,287.6142832829233
4428,297.72442710148187
4429,287.4260139690453
4430,260.354012217573
4431,283.93396057318057
4432,295.4825327931007
4433,295.5526231545782
4434,285.07096870814615
4435,285.23322402649165
4436,287.30997134345245
4437,275.8014469486077
4438,268.2883690934659
4439,251.33120653935646
4440,247.8619620490592
4441,257.4112022661645
4442,271.89839982818006
4443,250.4307152111526
4444,269.93876544772354
4445,270.31738301830393
4446,268.95856779729274
4447,273.40499810016564
4448,272.06234211674433
4449,308.51722356784325
4450,321.4584142368285
4451,301.71585502554535
4452,290.06963894252164
4453,302.2478653219627
4454,297.2199685468972
4455,308.35266146574077
4456,295.99243856688565
4457,288.6416786911632
4458,305.7980618637436
4459,297.9850918680303
4460,302.2720395589162
4461,321.20240074775535
4462,306.34838722397893
4463,311.27535305711075
4464,317.61058226426474
4465,316.46101458673024
4466,327.88264220118964
4467,337.308381805404
4468,341.57136610974965
4469,348.33977623475374
4470,342.88911041356505
4471,343.7349228974802
4472,349.15096464167317
4473,355.84611594347007
4474,343.26554995011696
4475,349.10083728947075
4476,333.9780867496633
4477,342.7755988255929
4478,332.62080848943526
4479,336.8350172781608
4480,355.1888964423719
4481,367.73271122702664
4482,379.69683121611024
4483,349.89360007470555
4484,355.3330963684464
4485,372.65647731054725
4486,363.05710052963616
4487,386.3284996045663
4488,382.6287397527284
4489,355.14377761277717
4490,388.3303816691549
4491,405.00528375995407
4492,409.38887404377044
4493,413.68859933992184
4494,431.7539463255984
4495,408.62107527527144
4496,422.0585864483492
4497,457.11185433548343
4498,456.1730451992174
4499,434.8259675616476
4500,431.62695408048046
4501,423.4718980902528
4502,412.28015866544564
4503,442.87180794169035
4504,444.48041155387335
4505,440.2774744611669
4506,417.9296337273898
4507,419.03331720645923
4508,427.3323408261297
4509,423.1863121835773
4510,418.86633321418384
4511,428.23663453871256
4512,427.24116053574824
4513,424.64111067743033
4514,409.77089852814
4515,415.87772106931106
4516,410.5540815679677
4517,409.74809307133035
4518,419.509391040463
4519,404.20956535693847
4520,402.4170697791389
4521,411.2672676715706
4522,408.71049496003906
4523,400.3992190968617
4524,387.0295048697014
4525,369.5205895119515
4526,391.1142859662044
4527,393.3188354184583
4528,397.8913682207104
4529,382.9004581722692
4530,362.22913143593706
4531,355.01560209079685
4532,354.92406136310103
4533,367.588058596905
4534,343.1007679232684
4535,349.60924905973303
4536,354.1616874826344
4537,356.24573229943655
4538,374.04606929757733
4539,352.4728751601805
4540,358.1039401378223
4541,358.79614983978263
4542,382.7476350592706
4543,357.3522856806935
4544,359.42387681153514
4545,348.5871748165977
4546,346.6069981761664
4547,344.72558712020367
4548,343.5188890883553
4549,326.773448180421
4550,326.4057510142924
4551,347.9876914935642
4552,342.5669799407245
4553,329.6116291065388
4554,332.5101922516879
4555,314.1630642383001
4556,313.2682735955469
4557,303.89618052809385
4558,299.5568136397411
4559,281.1041502374734
4560,279.9163046471165
4561,272.5256263090106
4562,261.1396811223439
4563,261.3915864664605
4564,274.10721800995947
4565,246.39667479538224
4566,223.3584508624803
4567,243.81609516456803
4568,223.99234714339954
4569,227.6447255581967
4570,211.39156263556288
4571,196.09873474372688
4572,193.4401528673813
4573,195.7598919970423
4574,194.86877823360237
4575,209.15750760255332
4576,207.25919826839132
4577,209.2023907231293
4578,211.21074755378393
4579,183.3869986996318
4580,183.24028102811604
4581,176.99464331435564
4582,179.02183130077708
4583,176.9863937746581
4584,172.67589781931983
4585,159.77128162240354
4586,152.17977984092644
4587,163.41638535151702
4588,153.67931921061364
4589,145.37797798495885
4590,134.86357979278563
4591,124.7765881842936
4592,115.97029511812276
4593,118.75644530676406
4594,111.4693302511614
4595,99.1241829641884
4596,97.52093273418902
4597,93.88701078019618
4598,89.29624722451427
4599,92.92531513384145
4600,82.65615520320276
4601,73.84597982447575
4602,85.39232958926856
4603,75.04083966110312
4604,72.33454370359374
4605,58.64299254633743
4606,60.46201048279135
4607,65.59292359441218
4608,70.57185009752673
4609,76.74832813443462
4610,70.49403090323283
4611,69.63830297300358
4612,59.687277208032384
4613,55.793289869552815
4614,50.509107838294824
4615,40.406163139290875
4616,36.2370435465425
4617,33.780522516094656
4618,38.113659842373046
4619,32.64248818271206
4620,28.44479581555545
4621,25.803575242216393
4622,31.72577987216753
4623,29.230257230180726
4624,29.01331849004169
4625,24.430974762565416
4626,26.220455936185118
4627,27.56429345145782
4628,23.974311247495518
4629,21.161104139365516
4630,19.857036166254517
4631,24.97063013511266
4632,23.38985677846774
4633,24.14051451132027
4634,23.154969596376773
4635,34.99656559109343
4636,30.147872369763622
4637,22.519559783426338
4638,23.596239781102696
4639,20.85826981367953
4640,23.407575072644818
4641,26.35426481126781
4642,22.753304317396836
4643,20.08950825214729
4644,22.380165915700058
4645,25.58280888913699
4646,23.28873158643807
4647,23.52624773552289
4648,25.82573356403751
4649,30.563942153297226
4650,30.706996422877214
4651,28.897336708992288
4652,35.550971329471274
4653,36.866745573067305
4654,39.1069197600158
4655,38.23503543833335
4656,33.0791312309436
4657,38.35774662272827
4658,41.85152623842997
4659,46.59079057523648
4660,48.30596772064176
4661,55.950780254706146
4662,56.8039170148938
4663,70.65796676389833
4664,78.59858306991953
4665,75.06668858146811
4666,86.3045163046205
4667,89.53838357585411
4668,100.3236958107525
4669,92.34840572912987
4670,95.66378534686075
4671,105.40700893727747
4672,123.87393479618203
4673,135.1593619467619
4674,143.9964555150454
4675,165.01632324835944
4676,181.62950263698144
4677,186.14252019668663
4678,193.23194442642074
4679,188.92035554052856
4680,201.66304064557593
4681,192.95435462581844
4682,191.6991436263538
4683,217.1565224906749
4684,238.74049060587922
4685,253.28774319022466
4686,243.1366024722308
4687,258.5853853245376
4688,269.36991795697634
4689,279.52869651848835
4690,272.80187152944393
4691,276.01562899734904
4692,281.40690949920213
4693,294.43183718433323
4694,281.0059984079344
4695,274.3166092848244
4696,307.0405732158516
4697,291.3132473910606
4698,317.9292374600364
4699,338.41489026630006
4700,338.12765551663426
4701,363.7827285790378
4702,355.58598105115243
4703,339.16468312845905
4704,339.9554272741972
4705,334.39588740735
4706,323.9942453831109
4707,331.3919519689811
4708,306.9895781765873
4709,339.88063288979833
4710,354.5710592263449
4711,339.21589429041825
4712,325.8574184044272
4713,324.94881981088537
4714,316.7312710580792
4715,312.78293441503996
4716,292.05201837801184
4717,269.90182044439536
4718,266.086021814039
4719,267.93419659064153
4720,278.1744310254779
4721,288.7247330103136
4722,300.1564194528087
4723,301.6008864387205
4724,274.33115028342445
4725,301.6268133261912
4726,296.5575263892853
4727,284.22876586847633
4728,278.14942401606265
4729,256.46940610894035
4730,269.28060109845313
4731,267.4940859682132
4732,267.7808191941158
4733,278.21300687642423
4734,280.3517591794182
4735,278.4486680662146
4736,302.3721585311742
4737,299.65951553677235
4738,298.7178301250569
4739,305.2104696225009
4740,286.45899515349646
4741,307.2072389018337
4742,298.5192201117841
4743,325.44714872769123
4744,296.3106844779282
4745,330.2744326882131
4746,334.810133694488
4747,333.76939887443484
4748,325.90139332711607
4749,347.08040320550873
4750,340.7287700912434
4751,342.1964332628578
4752,347.4600231922796
4753,335.89513643649343
4754,331.09247976174083
4755,330.04108612425625
4756,339.4586414576524
4757,347.3183319628123
4758,337.32657066884195
4759,339.2715148814379
4760,364.96040112143777
4761,364.0116229097142
4762,376.3658564139935
4763,371.3486411065026
4764,352.35265017876213
4765,339.068472922356
4766,353.8168615488747
4767,350.12379367479394
4768,345.390934156823
4769,354.8378810446958
4770,363.50012523331026
4771,358.3117010464932
4772,386.79034549828197
4773,410.2689792932603
4774,396.6988859948059
4775,394.5434476731461
4776,381.45414708746813
4777,371.84609202805524
4778,399.5834951308462
4779,399.81056964052436
4780,391.503435832343
4781,406.35867392260593
4782,421.2012969638994
4783,425.9955416644075
4784,451.01737901763494
4785,464.2030759134876
4786,457.98596124838696
4787,447.0573168383189
4788,460.3445585376519
4789,443.7812659798361
4790,471.51712592002514
4791,476.9898308084274
4792,453.44007846036163
4793,426.68534040979694
4794,431.75134545201
4795,421.5549772868526
4796,415.75562502465795
4797,404.3497995480169
4798,406.5659048158053
4799,414.1950100934795
4800,352.2542387386593
4801,337.4880655295772
4802,314.7461516883175
4803,307.3400950169822
4804,297.7787217559466
4805,320.7698891813078
4806,313.500846124808
4807,293.25988524681253
4808,307.79041063020713
4809,297.82642781625816
4810,306.4954011217561
4811,330.69469741948177
4812,368.41533899911565
4813,394.496205157784
4814,380.6596412164855
4815,336.75709489454675
4816,376.202068791279
4817,383.2731296904436
4818,395.4546742292806
4819,368.97148404674965
4820,390.7559584346568
4821,377.778241553375
4822,376.4894937680711
4823,350.16786652988446
4824,330.0233869071894
4825,326.28665844311945
4826,335.4647583974275
4827,351.5558649660195
4828,360.3298175656055
4829,365.5817664906119
4830,361.18196307045497
4831,351.23597934649365
4832,337.4125824041928
4833,354.93691497429256
4834,357.7612136509076
4835,343.4821298306763
4836,339.2442224657343
4837,350.5197910560923
4838,343.3780538068691
4839,366.90436557602584
4840,335.76263715781585
4841,326.98690858039436
4842,314.69208192855365
4843,328.32223642519443
4844,317.90942122922877
4845,306.72897285631717
4846,291.34892989441914
4847,284.57683563122464
4848,274.572417766475
4849,265.70802174827725
4850,263.8642715762327
4851,282.294401701485
4852,273.2992530545418
4853,251.83144575052165
4854,242.68706444653935
4855,253.5138920474032
4856,246.1679224573978
4857,254.8836948079477
4858,236.68071955541535
4859,221.74581243912195
4860,222.02994624368682
4861,227.52591328269995
4862,223.36420179990193
4863,232.42793884525068
4864,239.21296645985575
4865,243.10439227304514
4866,226.58964064488543
4867,216.39947992761668
4868,222.4728368595289
4869,222.12790735201295
4870,229.18933333390777
4871,220.72268086890062
4872,220.11950254123073
4873,185.5181201730011
4874,191.07643579695764
4875,182.1635438065062
4876,182.62658013149925
4877,170.54981845227877
4878,151.52730805875973
4879,141.89005974751578
4880,139.44336804949106
4881,142.06692865511593
4882,119.03993164431247
4883,117.62879618948077
4884,102.73756849525181
4885,105.06037310351806
4886,105.50893344283202
4887,98.72395796253657
4888,95.73724169132458
4889,91.90726395953865
4890,93.56705051420161
4891,76.70366504505657
4892,77.79722656067456
4893,73.63495930250039
4894,68.05082588450901
4895,79.13364001578661
4896,86.2666475888065
4897,82.02582543190267
4898,74.818770982003
4899,64.53463694874141
4900,61.61558450533605
4901,56.089853912951966
4902,45.67059832362463
4903,37.68799319025424
4904,37.47132752155689
4905,32.51250013261703
4906,34.91448364946579
4907,28.951698814158696
4908,33.52324605285057
4909,24.164180780146083
4910,23.246043266799205
4911,32.19628411840084
4912,26.721285230275846
4913,24.88858561448836
4914,25.290031363721035
4915,28.411408805831847
4916,24.766152333620962
4917,25.71306139854251
4918,18.435207653399754
4919,20.649375680474705
4920,18.266396619874776
4921,18.434947393715987
4922,20.612112599791146
4923,22.646318890164963
4924,20.946528622942257
4925,18.272031137723417
4926,21.184837582214328
4927,19.14218793885364
4928,24.93624396289068
4929,22.058177656538227
4930,19.314501801629973
4931,18.734768745186077
4932,20.04183515054949
4933,19.33140195856594
4934,16.529639277823538
4935,22.45207632706554
4936,30.237875303123047
4937,24.983152202498474
4938,22.754693439839407
4939,24.214182298677503
4940,33.974721697983426
4941,37.621625220459094
4942,34.83073749755767
4943,36.29476295052042
4944,34.212503690935606
4945,35.50897178992099
4946,43.99644874897554
4947,48.93322084623936
4948,47.72522902892396
4949,52.38377663992304
4950,58.64658801322602
4951,70.26073815862179
4952,86.62821244253922
4953,79.84603172144146
4954,88.1922916040008
4955,85.9115867395176
4956,100.75955391534725
4957,95.135276280666
4958,99.67420035595686
4959,115.21327648393896
4960,122.5855984096592
4961,145.36580663949945
4962,155.64621347500452
4963,173.63710414457267
4964,185.71511544408216
4965,182.66467930621812
4966,189.9321729747137
4967,194.48781274007658
4968,191.73826556367712
4969,188.04426562814385
4970,196.11588368900814
4971,206.97929469792493
4972,214.01991205803495
4973,236.87604540119673
4974,250.58817691906887
4975,264.16438197396366
4976,265.4718423783955
4977,282.2374265074178
4978,312.996131411605
4979,301.0131756195843
4980,284.2890319472587
4981,288.3823199088097
4982,288.3537654857857
4983,295.508518494725
4984,315.20652811020284
4985,330.67329886150014
4986,324.7045802853541
4987,344.45543398854966
4988,353.1749078818169
4989,348.8907917302418
4990,361.60116157843225
4991,344.37472500046835
4992,338.8162974330995
4993,324.9655310509487
4994,316.651635711629
4995,326.96706671681017
4996,328.06503781120455
4997,321.9307354208935
4998,313.71474354829314
4999,318.18712896295125
5000,334.43567060254003
5001,341.3655539411257
5002,334.91672709244284
5003,315.97194921622344
5004,297.7913467035711
5005,294.08504402843005
5006,302.62077422906304
5007,293.6033997601383
5008,291.5778155881217
5009,279.50407786875866
5010,295.9926756037078
5011,287.95046565322883
5012,321.7215261238688
5013,290.96704449950363
5014,285.7310608192414
5015,305.46534450857445
5016,274.4160514178566
5017,293.38465699360626
5018,286.843796440314
5019,286.61737124881205
5020,296.8082612899809
5021,283.1731004474939
5022,289.72760562034216
5023,299.00577223537107
5024,303.3347737461201
5025,281.5159790596518
5026,313.90405285744083
5027,324.50346987616365
5028,321.0363513437716
5029,310.8944652562034
5030,301.9832906545728
5031,329.560583336087
5032,329.12484529634236
5033,336.1585723876603
5034,327.66358296880054
5035,330.4065126708049
5036,337.2577984143925
5037,334.4899652437208
5038,342.34165668781503
5039,327.60925617467126
5040,320.72966437634665
5041,341.8331542835969
5042,378.8353582102129
5043,354.73895040467215
5044,355.2702807641204
5045,359.0582790791516
5046,355.8288556314353
5047,343.3643752839179
5048,361.29755801151066
5049,359.6694679703816
5050,365.7328713964861
5051,358.01227166684606
5052,341.7513777063887
5053,361.1032956960962
5054,380.48855550709743
5055,395.2741703306369
5056,386.5234941791595
5057,397.7214610348186
5058,368.76225991119315
5059,388.3938683482669
5060,414.9914341391889
5061,401.50436040238316
5062,387.9829499075815
5063,388.1314573543748
5064,399.786666420935
5065,390.7151442221585
5066,388.84004168315175
5067,421.50086634660863
5068,435.9413366220408
5069,422.5995276646266
5070,415.47806135452794
5071,429.09150158800486
5072,437.93223633926584
5073,445.24490071844656
5074,435.1846534924632
5075,427.4429005750522
5076,417.2388795961695
5077,391.85388446629923
5078,406.22771165541417
5079,430.71953109560104
5080,427.6901431714051
5081,418.7891156745285
5082,402.66969993801746
5083,406.6145822955638
5084,416.08743021791963
5085,425.4129693763267
5086,421.9331630201657
5087,420.3752799946023
5088,413.3580062804557
5089,409.2315794435102
5090,400.5480893115363
5091,402.3393030254693
5092,384.2141661921763
5093,395.8980140193115
5094,387.5187689703615
5095,371.1832535827809
5096,380.37717250425186
5097,332.20014682250167
5098,347.3271098648937
5099,380.6921821793205
5100,396.4731864974008
5101,316.4570899458289
5102,323.8080732539803
5103,355.36149126678055
5104,362.13703819046395
5105,353.3087390511372
5106,345.9231007515691
5107,309.67560228855757
5108,283.33189924231834
5109,284.5761416039647
5110,312.1110813275596
5111,317.6639152651139
5112,330.00589581306906
