2018-08-01 11:05:00,19.55866599353744
2018-08-01 11:10:00,18.544950899025363
2018-08-01 11:15:00,18.647428322549946
2018-08-01 11:20:00,18.7189167541279
2018-08-01 11:25:00,17.797511279722443
2018-08-01 11:30:00,16.84828730873335
2018-08-01 11:35:00,21.6304094297087
2018-08-01 11:40:00,23.154878331904932
2018-08-01 11:45:00,22.400974003247025
2018-08-01 11:50:00,23.77809358329458
2018-08-01 11:55:00,23.722171765393753
2018-08-01 12:00:00,22.63858207851195
2018-08-01 12:05:00,21.909291482527564
2018-08-01 12:10:00,21.003730581218953
2018-08-01 12:15:00,27.713181880654663
2018-08-01 12:20:00,26.666661628433204
2018-08-01 12:25:00,26.406468990240576
2018-08-01 12:30:00,25.827582707640868
2018-08-01 12:35:00,24.558902359211714
2018-08-01 12:40:00,28.891704275057734
2018-08-01 12:45:00,27.825242559206778
2018-08-01 12:50:00,26.309849509246348
2018-08-01 12:55:00,26.033443249345105
2018-08-01 13:00:00,26.425943813217074
2018-08-01 13:05:00,25.53266097895812
2018-08-01 13:10:00,24.191745358696018
2018-08-01 13:15:00,22.834160263832768
2018-08-01 13:20:00,23.955285005817828
2018-08-01 13:25:00,22.79001639343351
2018-08-01 13:30:00,24.106358114167683
2018-08-01 13:35:00,23.268170506841823
2018-08-01 13:40:00,22.301904379564903
2018-08-01 13:45:00,25.321179231332383
2018-08-01 13:50:00,23.944002838883954
2018-08-01 13:55:00,22.72237875397224
2018-08-01 14:00:00,24.640391348836445
2018-08-01 14:05:00,27.214354851321332
2018-08-01 14:10:00,25.78368818939703
2018-08-01 14:15:00,26.44346873730987
2018-08-01 14:20:00,27.52791805649949
2018-08-01 14:25:00,27.63605368803609
2018-08-01 14:30:00,26.146696257944797
2018-08-01 14:35:00,28.334757109013175
2018-08-01 14:40:00,36.002717554048495
2018-08-01 14:45:00,34.39554912530904
2018-08-01 14:50:00,32.98595154325049
2018-08-01 14:55:00,32.171196254962446
2018-08-01 15:00:00,31.745734077112605
2018-08-01 15:05:00,30.767442128949668
2018-08-01 15:10:00,33.063616015876434
2018-08-01 15:15:00,31.25667814155889
2018-08-01 15:20:00,30.88056119297859
2018-08-01 15:25:00,34.55785878134618
2018-08-01 15:30:00,32.65706246263869
2018-08-01 15:35:00,33.900523190211246
2018-08-01 15:40:00,31.945923578813463
2018-08-01 15:45:00,30.12033743544411
2018-08-01 15:50:00,30.910403028558758
2018-08-01 15:55:00,29.66964696009057
2018-08-01 16:00:00,28.21331623411224
2018-08-01 16:05:00,27.572886047185868
2018-08-01 16:10:00,26.32616841929472
2018-08-01 16:15:00,24.818499471054796
2018-08-01 16:20:00,23.60889881199623
2018-08-01 16:25:00,23.412406749632506
2018-08-01 16:30:00,22.55774074999156
2018-08-01 16:35:00,25.203376911962405
2018-08-01 16:40:00,23.76895324698689
2018-08-01 16:45:00,22.422157257500473
2018-08-01 16:50:00,21.226212639240426
2018-08-01 16:55:00,20.107493771100895
2018-08-01 17:00:00,19.06084552391089
2018-08-01 17:05:00,18.161105198962034
2018-08-01 17:10:00,17.877850840948973
2018-08-01 17:15:00,16.927023883376062
2018-08-01 17:20:00,16.075935711268446
2018-08-01 17:25:00,24.39015834788421
2018-08-01 17:30:00,23.252472656565438
2018-08-01 17:35:00,21.93845226616525
2018-08-01 17:40:00,21.65054226842655
2018-08-01 17:45:00,21.452002483614255
2018-08-01 17:50:00,21.851316156486334
2018-08-01 17:55:00,20.626874165560537
2018-08-01 18:00:00,26.716576418540154
2018-08-01 18:05:00,28.147812929924815
2018-08-01 18:10:00,27.279154163361543
2018-08-01 18:15:00,28.263848665956175
2018-08-01 18:20:00,27.556740045012983
2018-08-01 18:25:00,25.974053503093902
2018-08-01 18:30:00,27.749449708839535
2018-08-01 18:35:00,26.203934903951808
2018-08-01 18:40:00,29.687609359481847
2018-08-01 18:45:00,28.061603333477528
2018-08-01 18:50:00,26.459545388006777
2018-08-01 18:55:00,26.551070330277433
2018-08-01 19:00:00,27.36332987165343
2018-08-01 19:05:00,25.803721681193046
2018-08-01 19:10:00,24.85537154792874
2018-08-01 19:15:00,24.204932835069023
2018-08-01 19:20:00,23.697333915895285
2018-08-01 19:25:00,22.51225115992844
2018-08-01 19:30:00,21.346107691946166
2018-08-01 19:35:00,21.815659237206283
2018-08-01 19:40:00,21.14505400986024
2018-08-01 19:45:00,21.229393157162868
2018-08-01 19:50:00,22.046746317572133
2018-08-01 19:55:00,21.650625160549406
2018-08-01 20:00:00,21.006583905231196
2018-08-01 20:05:00,21.415015215931067
2018-08-01 20:10:00,21.038255782844466
2018-08-01 20:15:00,20.666491743973808
2018-08-01 20:20:00,20.59795855658244
2018-08-01 20:25:00,20.465782381709623
2018-08-01 20:30:00,19.947331514828132
2018-08-01 20:35:00,19.224271585030326
2018-08-01 20:40:00,20.511020432516084
2018-08-01 20:45:00,20.059325096763487
2018-08-01 20:50:00,20.26730608269287
2018-08-01 20:55:00,20.249971794003045
2018-08-01 21:00:00,24.75606020292342
2018-08-01 21:05:00,29.617924704727734
2018-08-01 21:10:00,28.604838530588374
2018-08-01 21:15:00,27.034085586719826
2018-08-01 21:20:00,25.537759207985136
2018-08-01 21:25:00,25.066702943136963
2018-08-01 21:30:00,23.7759524153726
2018-08-01 21:35:00,24.42451752380221
2018-08-01 21:40:00,23.13071477462869
2018-08-01 21:45:00,21.8734775107714
2018-08-01 21:50:00,20.669259502232592
2018-08-01 21:55:00,20.90907514930489
2018-08-01 22:00:00,20.88293788709787
2018-08-01 22:05:00,21.209618105501573
2018-08-01 22:10:00,20.660427437470663
2018-08-01 22:15:00,22.209247167839294
2018-08-01 22:20:00,21.023617158496307
2018-08-01 22:25:00,19.964241255541015
2018-08-01 22:30:00,21.783451073537957
2018-08-01 22:35:00,21.459218669632186
2018-08-01 22:40:00,21.424986545676152
2018-08-01 22:45:00,20.30855272509822
2018-08-01 22:50:00,19.627826240600502
2018-08-01 22:55:00,19.521955148757797
2018-08-01 23:00:00,18.45345216622478
2018-08-01 23:05:00,18.798425972896354
2018-08-01 23:10:00,17.836190000053836
2018-08-01 23:15:00,18.02382787534462
2018-08-01 23:20:00,17.31090875655721
2018-08-01 23:25:00,16.38497319264983
2018-08-01 23:30:00,15.694513514320155
2018-08-01 23:35:00,14.88697462434086
2018-08-01 23:40:00,16.204493122412206
2018-08-01 23:45:00,15.977259290918868
2018-08-01 23:50:00,15.143133877760844
2018-08-01 23:55:00,16.132957355874993
2018-08-02 00:00:00,15.30927851445457
2018-08-02 00:05:00,14.620132902456648
2018-08-02 00:10:00,14.35856291312421
2018-08-02 00:15:00,13.663367419751921
2018-08-02 00:20:00,14.639989100010485
2018-08-02 00:25:00,14.644076839297412
2018-08-02 00:30:00,14.063654070234987
2018-08-02 00:35:00,13.401752839370397
2018-08-02 00:40:00,12.740654685414329
2018-08-02 00:45:00,12.137317400762772
2018-08-02 00:50:00,11.567291093178502
2018-08-02 00:55:00,12.026571298621674
2018-08-02 01:00:00,11.475767538198049
2018-08-02 01:05:00,11.128569409682562
2018-08-02 01:10:00,12.324142112416656
2018-08-02 01:15:00,11.73753119187483
2018-08-02 01:20:00,11.194240439489278
2018-08-02 01:25:00,10.735045125627014
2018-08-02 01:30:00,10.267299256812358
2018-08-02 01:35:00,11.11699692714782
2018-08-02 01:40:00,10.926673936412296
2018-08-02 01:45:00,10.86013680516434
2018-08-02 01:50:00,10.436255700952659
2018-08-02 01:55:00,10.573854657086896
2018-08-02 02:00:00,10.186223384928205
2018-08-02 02:05:00,9.766905670786072
2018-08-02 02:10:00,9.64974839687922
2018-08-02 02:15:00,9.434839472256446
2018-08-02 02:20:00,9.212394580404478
2018-08-02 02:25:00,9.102963920356604
2018-08-02 02:30:00,8.88168046663522
2018-08-02 02:35:00,8.820740472218423
2018-08-02 02:40:00,8.586832286785587
2018-08-02 02:45:00,8.377763294580898
2018-08-02 02:50:00,9.51102639861122
2018-08-02 02:55:00,9.451608542225443
2018-08-02 03:00:00,9.488071213681264
2018-08-02 03:05:00,9.16216083345884
2018-08-02 03:10:00,9.670633503246442
2018-08-02 03:15:00,9.295836090941945
2018-08-02 03:20:00,8.959322061680227
2018-08-02 03:25:00,8.777990092816493
2018-08-02 03:30:00,8.484786641322588
2018-08-02 03:35:00,8.222174564132384
2018-08-02 03:40:00,8.60693166871019
2018-08-02 03:45:00,8.31065143447269
2018-08-02 03:50:00,8.11135806251316
2018-08-02 03:55:00,7.988446489344384
2018-08-02 04:00:00,7.744364855851155
2018-08-02 04:05:00,8.119214630048718
2018-08-02 04:10:00,7.864325656588299
2018-08-02 04:15:00,8.647292704921307
2018-08-02 04:20:00,8.474802488315644
2018-08-02 04:25:00,8.3267532695646
2018-08-02 04:30:00,8.814371043167679
2018-08-02 04:35:00,10.086880329227268
2018-08-02 04:40:00,10.111036750127333
2018-08-02 04:45:00,9.839628518169466
2018-08-02 04:50:00,10.496757355967654
2018-08-02 04:55:00,11.041963540554647
2018-08-02 05:00:00,10.768457245685529
2018-08-02 05:05:00,10.487436489339737
2018-08-02 05:10:00,11.318447002100998
2018-08-02 05:15:00,12.721186511955414
2018-08-02 05:20:00,15.461305090245697
2018-08-02 05:25:00,16.38821495611376
2018-08-02 05:30:00,30.33122108413053
2018-08-02 05:35:00,30.612853371363197
2018-08-02 05:40:00,29.535492687394346
2018-08-02 05:45:00,28.184120200802266
2018-08-02 05:50:00,26.562518911583652
2018-08-02 05:55:00,25.784979704051878
2018-08-02 06:00:00,26.114878586528942
2018-08-02 06:05:00,24.730858450783995
2018-08-02 06:10:00,23.697310480313604
2018-08-02 06:15:00,23.697210961723478
2018-08-02 06:20:00,22.35536327971913
2018-08-02 06:25:00,21.692674176011426
2018-08-02 06:30:00,20.537614484034393
2018-08-02 06:35:00,19.84128218978094
2018-08-02 06:40:00,19.955801702352552
2018-08-02 06:45:00,18.85396700348834
2018-08-02 06:50:00,17.94771770901295
2018-08-02 06:55:00,22.234583388771096
2018-08-02 07:00:00,22.08140274275681
2018-08-02 07:05:00,21.724151826283197
2018-08-02 07:10:00,20.516416116746694
2018-08-02 07:15:00,19.424030586540766
2018-08-02 07:20:00,21.5903030541879
2018-08-02 07:25:00,22.084108717680024
2018-08-02 07:30:00,20.956623854502165
2018-08-02 07:35:00,20.126576417513323
2018-08-02 07:40:00,19.812777823510434
2018-08-02 07:45:00,21.152872130496668
2018-08-02 07:50:00,20.042683632702172
2018-08-02 07:55:00,19.00650541821605
2018-08-02 08:00:00,26.481184598801512
2018-08-02 08:05:00,25.72149344909319
2018-08-02 08:10:00,24.317909563275176
2018-08-02 08:15:00,25.143963370019815
2018-08-02 08:20:00,23.797089981631633
2018-08-02 08:25:00,22.716718894871192
2018-08-02 08:30:00,21.598470324934254
2018-08-02 08:35:00,20.4165606948303
2018-08-02 08:40:00,22.8710860969109
2018-08-02 08:45:00,21.819527574088738
2018-08-02 08:50:00,20.859317225114243
2018-08-02 08:55:00,24.20920371557656
2018-08-02 09:00:00,25.80385058782189
2018-08-02 09:05:00,25.72642202514054
2018-08-02 09:10:00,24.555929846020362
2018-08-02 09:15:00,23.163509909631426
2018-08-02 09:20:00,26.854560431181905
2018-08-02 09:25:00,26.12120960162295
2018-08-02 09:30:00,25.51484229440071
2018-08-02 09:35:00,24.80981281555765
2018-08-02 09:40:00,24.164760089788807
2018-08-02 09:45:00,23.262839291378377
2018-08-02 09:50:00,22.36001312939313
2018-08-02 09:55:00,25.942797446872746
2018-08-02 10:00:00,25.07128105622906
2018-08-02 10:05:00,26.010612008206284
2018-08-02 10:10:00,25.044654543273076
2018-08-02 10:15:00,24.098226862075197
2018-08-02 10:20:00,22.819674486069253
2018-08-02 10:25:00,21.533573519731146
2018-08-02 10:30:00,23.040088546597353
2018-08-02 10:35:00,21.8487925523899
2018-08-02 10:40:00,20.93389020934659
2018-08-02 10:45:00,19.7691375692429
2018-08-02 10:50:00,19.307502787271694
2018-08-02 10:55:00,20.118258646484833
2018-08-02 11:00:00,19.59430964369531
2018-08-02 11:05:00,18.602367310719067
2018-08-02 11:10:00,18.36227330854231
2018-08-02 11:15:00,18.825702561242252
2018-08-02 11:20:00,18.944138425762848
2018-08-02 11:25:00,25.052153062566408
2018-08-02 11:30:00,28.73058891572863
2018-08-02 11:35:00,27.419741762675525
2018-08-02 11:40:00,26.495958439801893
2018-08-02 11:45:00,24.977568470499115
2018-08-02 11:50:00,25.01689769536332
2018-08-02 11:55:00,24.655449307909677
2018-08-02 12:00:00,23.6571482079275
2018-08-02 12:05:00,22.497742405902834
2018-08-02 12:10:00,21.54962189783973
2018-08-02 12:15:00,21.55446910272937
2018-08-02 12:20:00,21.012189921999823
2018-08-02 12:25:00,19.848544311911965
2018-08-02 12:30:00,18.768460430498948
2018-08-02 12:35:00,18.409714364112418
2018-08-02 12:40:00,18.17066852127284
2018-08-02 12:45:00,17.95078686932147
2018-08-02 12:50:00,17.550925428551047
2018-08-02 12:55:00,18.745464783713963
2018-08-02 13:00:00,17.735954621046712
2018-08-02 13:05:00,21.434940149400944
2018-08-02 13:10:00,20.247856773653734
2018-08-02 13:15:00,22.005293225075793
2018-08-02 13:20:00,21.99147441359981
2018-08-02 13:25:00,22.689921487554532
2018-08-02 13:30:00,21.6374328897017
2018-08-02 13:35:00,21.51721305865732
2018-08-02 13:40:00,21.036601789440322
2018-08-02 13:45:00,21.679066388449648
2018-08-02 13:50:00,20.64068396865553
2018-08-02 13:55:00,19.87168782008035
2018-08-02 14:00:00,22.87070665723851
2018-08-02 14:05:00,23.011562918209883
2018-08-02 14:10:00,27.31826522428962
2018-08-02 14:15:00,26.993771307168412
2018-08-02 14:20:00,26.598538673204555
2018-08-02 14:25:00,25.39665425145838
2018-08-02 14:30:00,24.64967538608757
2018-08-02 14:35:00,24.209436668852288
2018-08-02 14:40:00,25.16335986257593
2018-08-02 14:45:00,28.158329750720934
2018-08-02 14:50:00,26.53673487324531
2018-08-02 14:55:00,25.225411577872908
2018-08-02 15:00:00,23.86285709305725
2018-08-02 15:05:00,26.082642590261603
2018-08-02 15:10:00,30.053864854559006
2018-08-02 15:15:00,28.341986209198417
2018-08-02 15:20:00,27.091271915041688
2018-08-02 15:25:00,27.502882485764317
2018-08-02 15:30:00,28.550256230047953
2018-08-02 15:35:00,28.739164105776705
2018-08-02 15:40:00,27.147487142837644
2018-08-02 15:45:00,25.804716690909242
2018-08-02 15:50:00,24.541104352887473
2018-08-02 15:55:00,23.14701258494503
2018-08-02 16:00:00,22.03799108184213
2018-08-02 16:05:00,22.238776327017664
2018-08-02 16:10:00,21.02680456545527
2018-08-02 16:15:00,19.939725033587493
2018-08-02 16:20:00,20.357808862133503
2018-08-02 16:25:00,21.072519554897575
2018-08-02 16:30:00,22.303869575216233
2018-08-02 16:35:00,22.067324160137833
2018-08-02 16:40:00,20.91515798406852
2018-08-02 16:45:00,20.444406168405735
2018-08-02 16:50:00,20.45289263685976
2018-08-02 16:55:00,19.81002295423749
2018-08-02 17:00:00,18.72257307226987
2018-08-02 17:05:00,17.769533170305074
2018-08-02 17:10:00,17.02244652831642
2018-08-02 17:15:00,16.14707312528631
2018-08-02 17:20:00,15.524041606089106
2018-08-02 17:25:00,14.89817861861808
2018-08-02 17:30:00,14.15304271363382
2018-08-02 17:35:00,15.276810152442003
2018-08-02 17:40:00,15.708808566166125
2018-08-02 17:45:00,15.217314122238601
2018-08-02 17:50:00,19.60116667201689
2018-08-02 17:55:00,18.95963826487622
2018-08-02 18:00:00,18.924259167654025
2018-08-02 18:05:00,17.953613099336067
2018-08-02 18:10:00,17.49495022098236
2018-08-02 18:15:00,22.47256194528131
2018-08-02 18:20:00,21.425384466595542
2018-08-02 18:25:00,20.3186703707877
2018-08-02 18:30:00,20.8062319872769
2018-08-02 18:35:00,20.417607672806444
2018-08-02 18:40:00,20.64662653250531
2018-08-02 18:45:00,19.821718905010894
2018-08-02 18:50:00,18.76831205404278
2018-08-02 18:55:00,18.246675241999196
2018-08-02 19:00:00,17.59179699099177
2018-08-02 19:05:00,17.411510025333456
2018-08-02 19:10:00,16.53158582694523
2018-08-02 19:15:00,15.82905262444891
2018-08-02 19:20:00,15.281922458126138
2018-08-02 19:25:00,14.986928700106466
2018-08-02 19:30:00,14.99501808048776
2018-08-02 19:35:00,16.37245543636983
2018-08-02 19:40:00,18.5411478846299
2018-08-02 19:45:00,17.56200862331988
2018-08-02 19:50:00,19.0572804754968
2018-08-02 19:55:00,22.109974891717755
2018-08-02 20:00:00,24.456054267111522
2018-08-02 20:05:00,23.111135832724877
2018-08-02 20:10:00,23.060922107782794
2018-08-02 20:15:00,21.759360290494907
2018-08-02 20:20:00,21.1071293532941
2018-08-02 20:25:00,20.209607032938152
2018-08-02 20:30:00,19.30606129706072
2018-08-02 20:35:00,21.64039115890281
2018-08-02 20:40:00,20.792736565207168
2018-08-02 20:45:00,22.3780870603954
2018-08-02 20:50:00,22.254084208643075
2018-08-02 20:55:00,21.625942999631196
2018-08-02 21:00:00,20.43941642789055
2018-08-02 21:05:00,19.326895134925344
2018-08-02 21:10:00,19.09116175851926
2018-08-02 21:15:00,22.112637148972915
2018-08-02 21:20:00,21.048615738059016
2018-08-02 21:25:00,19.937784053490084
2018-08-02 21:30:00,20.21756762632717
2018-08-02 21:35:00,20.912348031606545
2018-08-02 21:40:00,20.313312924248116
2018-08-02 21:45:00,19.45915051096653
2018-08-02 21:50:00,19.834524817915263
2018-08-02 21:55:00,18.92849408084665
2018-08-02 22:00:00,18.542398299146342
2018-08-02 22:05:00,17.80008862273016
2018-08-02 22:10:00,17.613868541327005
2018-08-02 22:15:00,25.64834878552879
2018-08-02 22:20:00,24.48754281565991
2018-08-02 22:25:00,25.459293894986168
2018-08-02 22:30:00,24.106399700642946
2018-08-02 22:35:00,22.98312911759604
2018-08-02 22:40:00,21.68617583428455
2018-08-02 22:45:00,20.62471170677102
2018-08-02 22:50:00,21.683221985986634
2018-08-02 22:55:00,21.67197429352338
2018-08-02 23:00:00,20.82496712408808
2018-08-02 23:05:00,20.38707931815393
2018-08-02 23:10:00,19.26340223645353
2018-08-02 23:15:00,18.440104699286167
2018-08-02 23:20:00,17.738251086488667
2018-08-02 23:25:00,16.881275128980842
2018-08-02 23:30:00,16.12917845267916
2018-08-02 23:35:00,16.43110559571123
2018-08-02 23:40:00,15.636725209973092
2018-08-02 23:45:00,16.525248842940808
2018-08-02 23:50:00,15.67320580583385
2018-08-02 23:55:00,15.213358322768189
2018-08-03 00:00:00,15.245662919022557
2018-08-03 00:05:00,14.787308969454347
2018-08-03 00:10:00,14.531103127664402
2018-08-03 00:15:00,13.78921174823345
2018-08-03 00:20:00,13.420436167025452
2018-08-03 00:25:00,13.506104710163124
2018-08-03 00:30:00,14.609160121365761
2018-08-03 00:35:00,14.121110355136897
2018-08-03 00:40:00,13.493812811048725
2018-08-03 00:45:00,12.827594315790284
2018-08-03 00:50:00,12.228900035370074
2018-08-03 00:55:00,12.789581296965908
2018-08-03 01:00:00,12.1997485519997
2018-08-03 01:05:00,11.915224814361567
2018-08-03 01:10:00,11.69758901043829
2018-08-03 01:15:00,11.216466974265531
2018-08-03 01:20:00,10.955594774223771
2018-08-03 01:25:00,10.483696432016172
2018-08-03 01:30:00,10.290730394109852
2018-08-03 01:35:00,9.860908381865585
2018-08-03 01:40:00,11.1343976604546
2018-08-03 01:45:00,11.306069208752822
2018-08-03 01:50:00,10.823983195780539
2018-08-03 01:55:00,10.87495663057778
2018-08-03 02:00:00,11.25306353614783
2018-08-03 02:05:00,10.774471120451512
2018-08-03 02:10:00,10.462607889078189
2018-08-03 02:15:00,10.22643330451539
2018-08-03 02:20:00,9.8626109554217
2018-08-03 02:25:00,9.549813091131547
2018-08-03 02:30:00,9.178882263306324
2018-08-03 02:35:00,8.942198549973234
2018-08-03 02:40:00,8.665234846035474
2018-08-03 02:45:00,8.381164570450723
2018-08-03 02:50:00,8.119367564121296
2018-08-03 02:55:00,7.874792796571884
2018-08-03 03:00:00,8.814950300304723
2018-08-03 03:05:00,9.053234644574074
2018-08-03 03:10:00,8.850974784642679
2018-08-03 03:15:00,8.54640945385184
2018-08-03 03:20:00,8.76123387219179
2018-08-03 03:25:00,8.459298591408002
2018-08-03 03:30:00,8.290989363675914
2018-08-03 03:35:00,9.267161990427542
2018-08-03 03:40:00,8.964560450775462
2018-08-03 03:45:00,8.778784213042533
2018-08-03 03:50:00,8.511766045760401
2018-08-03 03:55:00,8.369902471127169
2018-08-03 04:00:00,8.190519837601283
2018-08-03 04:05:00,8.021684258772224
2018-08-03 04:10:00,8.182222308919133
2018-08-03 04:15:00,8.10629451276226
2018-08-03 04:20:00,8.30987377369704
2018-08-03 04:25:00,8.291966735618127
2018-08-03 04:30:00,10.778243118217533
2018-08-03 04:35:00,10.696588636438355
2018-08-03 04:40:00,11.623244900428235
2018-08-03 04:45:00,11.11842721846004
2018-08-03 04:50:00,10.621723624613924
2018-08-03 04:55:00,11.202092151419938
2018-08-03 05:00:00,10.698262935840512
2018-08-03 05:05:00,10.265125335967333
2018-08-03 05:10:00,10.650457500534518
2018-08-03 05:15:00,11.474833215705722
2018-08-03 05:20:00,14.180022652227898
2018-08-03 05:25:00,13.4732611061412
2018-08-03 05:30:00,17.24882512035494
2018-08-03 05:35:00,16.846366873243
2018-08-03 05:40:00,18.631200690619355
2018-08-03 05:45:00,21.590474669025472
2018-08-03 05:50:00,20.517391496356947
2018-08-03 05:55:00,19.647104306495873
2018-08-03 06:00:00,18.566635584653945
2018-08-03 06:05:00,17.904763880692954
2018-08-03 06:10:00,16.95461938758648
2018-08-03 06:15:00,16.049191270438246
2018-08-03 06:20:00,16.15748899839186
2018-08-03 06:25:00,15.317470859199114
2018-08-03 06:30:00,15.040548800647997
2018-08-03 06:35:00,14.659700175590729
2018-08-03 06:40:00,22.69264896248044
2018-08-03 06:45:00,21.41623197423185
2018-08-03 06:50:00,20.42795374582635
2018-08-03 06:55:00,21.243034403597783
2018-08-03 07:00:00,25.034530950165443
2018-08-03 07:05:00,24.15875999878924
2018-08-03 07:10:00,22.938655192749245
2018-08-03 07:15:00,26.168562998172803
2018-08-03 07:20:00,26.038339155496146
2018-08-03 07:25:00,24.971877797606805
