0,col_1,col_2,col_3,col_4,col_5,col_6
2016-02-19 11:00:00,282,316.728813559322,4.474576271186437,4.504719766043629,3.854165462475876,316.1084032547704
2016-02-19 11:05:00,303,325.4237288135593,8.694915254237287,4.542619236379157,-8.330925060365638,308.39788536421844
2016-02-19 11:10:00,360,327.0508474576271,1.6271186440678207,4.586810491669807,-8.492977242663683,316.9307522022507
2016-02-19 11:15:00,288,334.8305084745763,7.779661016949148,4.597251870625444,7.6927882136942864,334.74364077916783
2016-02-19 11:20:00,324,329.135593220339,-5.694915254237287,4.591962548112488,-10.059016778879425,324.77148709310325
2016-02-19 11:25:00,309,332.2881355932203,3.152542372881328,4.572223258818837,-8.582908093052147,320.5526854787783
2016-02-19 11:30:00,312,336.91525423728814,4.627118644067822,4.591150668913811,-11.4128370051417,320.87529873282995
2016-02-19 11:35:00,351,344.0847457627118,7.169491525423722,4.619718545564849,-13.018737258418708,323.8965174677008
2016-02-19 11:40:00,348,343.3728813559322,-0.7118644067796822,4.57988976924803,-2.179231526441896,341.90551765788024
2016-02-19 11:45:00,330,344.8983050847457,1.525423728813564,4.5770552950450165,-0.6226811476881338,342.7502002703703
2016-02-19 11:50:00,324,342.8135593220339,-2.084745762711861,4.549924584271725,-5.593247854842403,339.3050548419568
2016-02-19 11:55:00,363,341.542372881356,-1.2711864406779227,4.549227110233076,-10.390276140122753,332.4232813000712
2016-02-19 12:00:00,333,348.76271186440675,7.220338983050794,4.569966664750456,1.4006135880727832,342.94298948577625
2016-02-19 12:05:00,369,352.88135593220335,4.118644067796652,4.576362612493703,-2.9507810030923096,345.8119294267338
2016-02-19 12:10:00,339,357.2542372881356,4.372881355932178,4.549880278518035,5.1196169272104335,358.00097412739996
2016-02-19 12:15:00,375,354.864406779661,-2.3898305084745743,4.568887159202833,-2.6750465245005732,354.5791879516858
2016-02-19 12:20:00,339,358.47457627118644,3.6101694915254257,4.5916134432787885,4.727965143114961,359.592373210444
2016-02-19 12:25:00,342,351.7118644067797,-6.762711864406754,4.5949043640112786,-3.3149155823084517,355.1596583613246
2016-02-19 12:30:00,351,357.9661016949152,6.2542372881355845,4.557088984856168,-7.220344348609397,344.49151919736045
2016-02-19 12:35:00,345,362.38983050847463,4.4237288135593085,4.633175258212667,-3.8168299584078,354.149273478346
2016-02-19 12:40:00,348,358.3728813559322,-4.016949152542395,4.638788656196641,-6.6022861610288475,355.78754447357016
2016-02-19 12:45:00,348,353.9491525423729,-4.4237288135593085,4.610426407550032,-8.476004998797098,349.8968765140037
2016-02-19 12:50:00,348,354.9661016949152,1.016949152542395,4.6239983700963005,-8.116290797295544,345.83286251587526
2016-02-19 12:55:00,363,353.33898305084745,-1.6271186440678207,4.599760072364305,-6.5582295708548495,348.4078730498623
2016-02-19 13:00:00,357,363.8135593220338,10.474576271186436,4.642345231606215,-1.0703296250969565,352.26865492323805
2016-02-19 13:05:00,381,363.45762711864404,-0.3559322033898411,4.628904951826541,0.08211913480387434,363.8956782238504
2016-02-19 13:10:00,348,373.27118644067804,9.813559322033939,4.629541187650202,5.477808721150041,368.9354362204825
2016-02-19 13:15:00,399,373.22033898305085,-0.05084745762712828,4.66734134460124,-2.985056287971542,370.28612690986773
2016-02-19 13:20:00,348,367.98305084745766,-5.237288135593246,4.6998309018753535,7.377671809390347,380.5980127742454
2016-02-19 13:25:00,372,375.0,7.016949152542394,4.762008923413632,-5.226729901203349,362.7563173689642
2016-02-19 13:30:00,402,382.6271186440678,7.627118644067822,4.7488320392706465,-0.9879981478408908,374.0120030089463
2016-02-19 13:35:00,375,391.5254237288136,8.898305084745742,4.747357563005401,8.752953205318935,391.380074751056
2016-02-19 13:40:00,435,382.4745762711864,-9.050847457627127,4.755056654442091,1.5429481722370448,393.0683696948294
2016-02-19 13:45:00,363,376.4745762711864,-6.0,4.767101720970642,15.955946677889413,398.4305259346528
2016-02-19 13:50:00,357,370.11864406779665,-6.355932203389841,4.776813431051956,1.2453649634577744,377.7199366293791
2016-02-19 13:55:00,384,376.22033898305085,6.101694915254258,4.764008512187818,-5.42747173270206,364.69117038129485
2016-02-19 14:00:00,426,390.1016949152543,13.881355932203405,4.797467623586594,2.6416566893274585,378.86199885166536
2016-02-19 14:05:00,384,400.27118644067804,10.169491525423725,4.7914131214116535,18.571660405019145,408.67336003798914
2016-02-19 14:10:00,417,398.8983050847457,-1.372881355932236,4.777427915647892,7.095327738785023,407.36651030259856
2016-02-19 14:15:00,405,395.9491525423729,-2.949152542372872,4.784879517895675,9.945422829411083,408.84372750589364
2016-02-19 14:20:00,399,396.7627118644068,0.8135593220338819,4.818114245479566,7.660651190717044,403.6098028106788
2016-02-19 14:25:00,429,397.88135593220335,1.1186440677966516,4.779799320398476,5.59163370963901,402.3543450537195
2016-02-19 14:30:00,441,411.45762711864404,13.576271186440636,4.733476569097014,14.620934665641757,412.5022931230658
2016-02-19 14:35:00,417,421.5254237288136,10.067796610169523,4.710674383419762,22.6663316267142,434.1239603793435
2016-02-19 14:40:00,432,417.4067796610169,-4.118644067796595,4.745284593491026,13.877422241706245,435.4028424295535
2016-02-19 14:45:00,438,403.0677966101695,-14.338983050847506,4.849292142908569,11.746885775909705,429.1536640180908
2016-02-19 14:50:00,450,394.72881355932196,-8.338983050847446,4.7999149316510765,14.196826522186436,417.26462385648017
2016-02-19 14:55:00,429,395.33898305084745,0.6101694915254257,4.799286551407074,24.381790172683086,419.11060641969175
2016-02-19 15:00:00,423,408.5084745762712,13.169491525423725,4.774585219314815,24.995240848809605,420.33422330634875
2016-02-19 15:05:00,471,412.22033898305085,3.7118644067796813,4.808495304646656,23.377997087612556,431.88646999914636
2016-02-19 15:10:00,393,409.6271186440678,-2.5932203389830306,4.840452813560549,34.848702293257084,447.06904311904066
2016-02-19 15:15:00,429,400.72881355932196,-8.8983050847458,4.841632954711054,12.40220810462709,422.0293200419657
2016-02-19 15:20:00,432,392.54237288135596,-8.186440677966061,4.824487983300939,15.26868038732029,415.99749492044504
2016-02-19 15:25:00,417,384.45762711864404,-8.084745762711918,4.832760273332801,20.321348054754466,412.8637236475248
2016-02-19 15:30:00,360,382.3728813559322,-2.084745762711861,4.8613588383481865,20.229174933497067,404.6868028064396
2016-02-19 15:35:00,387,390.2033898305085,7.830508474576278,4.912112842774714,3.3793576732688413,385.7522351614157
2016-02-19 15:40:00,414,380.38983050847463,-9.813559322033884,4.869965137049091,5.2429054624792455,395.4462970949536
2016-02-19 15:45:00,447,381.0508474576271,0.6610169491525539,4.880501525395925,12.200445312308496,392.59027934502785
2016-02-19 15:50:00,390,375.45762711864404,-5.593220338983088,4.833568736572054,30.009157454900798,411.0600098067862
2016-02-19 15:55:00,414,371.6949152542373,-3.7627118644067536,4.910670797721983,18.819033837974256,394.2766565487362
2016-02-19 16:00:00,408,374.2881355932203,2.5932203389830306,5.003636456043459,24.190525297783562,395.8854400252623
2016-02-19 16:05:00,423,377.7457627118644,3.4576271186440977,5.008979389312809,26.06298620846573,400.3511210197066
2016-02-19 16:10:00,423,372.3559322033897,-5.389830508474574,5.047060619073342,31.446543911627288,409.1923066977717
2016-02-19 16:15:00,375,366.864406779661,-5.491525423728831,5.039512952005516,33.06626616359613,405.4221973439196
2016-02-19 16:20:00,348,355.5254237288136,-11.338983050847444,5.048837298805997,19.49475346958744,386.35915558644285
2016-02-19 16:25:00,342,348.3050847457627,-7.220338983050852,5.058139442959487,5.772984849317332,361.29840538717707
2016-02-19 16:30:00,330,355.11864406779665,6.813559322033884,5.057872768915976,0.6839134689844606,348.9889992519145
2016-02-19 16:35:00,360,355.11864406779665,0.0,5.0387806343472095,-4.0693199828160695,351.04932612769
2016-02-19 16:40:00,363,356.23728813559325,1.1186440677966516,5.029850178552964,1.0089298138403056,356.12757811780085
2016-02-19 16:45:00,348,354.91525423728814,-1.322033898305108,5.028558884633968,3.9430593529395312,360.18034997903
2016-02-19 16:50:00,279,348.8135593220338,-6.101694915254258,4.9969106699980115,-0.3923293323117871,354.5229242052256
2016-02-19 16:55:00,267,342.50847457627117,-6.305084745762713,5.066721342340376,-25.83820607112986,322.9753471739428
2016-02-19 17:00:00,288,349.3220338983051,6.813559322033938,5.138014127201731,-40.381253064651496,302.1272201664692
2016-02-19 17:05:00,291,356.4915254237288,7.169491525423722,5.144361568304022,-38.99490489018353,310.32713363712236
2016-02-19 17:10:00,240,359.4406779661017,2.949152542372872,5.136000420470314,-40.76617160715584,315.72535730999266
2016-02-19 17:15:00,321,348.0508474576271,-11.389830508474574,5.174682982945503,-62.366524362264606,297.07415097257234
2016-02-19 17:20:00,315,343.1694915254237,-4.881355932203405,5.214832821964274,-46.50872409687865,301.54213020686933
2016-02-19 17:25:00,363,330.4067796610169,-12.762711864406755,5.221817457925002,-38.044067389201395,305.12542788800374
2016-02-19 17:30:00,414,326.69491525423734,-3.7118644067796813,5.231626204896428,-15.93299899582643,314.47378501836533
2016-02-19 17:35:00,408,328.728813559322,2.033898305084733,5.221922302309053,16.888677582783984,343.58359684463056
2016-02-19 17:40:00,375,328.93220338983053,0.20338983050851311,5.188093181675588,32.85066334890415,361.5794733058557
2016-02-19 17:45:00,375,327.4067796610169,-1.525423728813564,5.221649733668642,30.18107169353448,359.11326537826886
2016-02-19 17:50:00,333,331.1694915254237,3.7627118644067536,5.237833498034207,30.458128949877892,357.8649014356868
2016-02-19 17:55:00,321,334.2203389830508,3.0508474576271283,5.268066573382376,17.673212088899074,348.842696229872
2016-02-19 18:00:00,318,338.89830508474574,4.677966101694891,5.2138184628233635,6.738963766679322,340.95929911889857
2016-02-19 18:05:00,327,345.2033898305085,6.305084745762713,5.2065214859192235,-0.6057486409774846,338.29255662026776
2016-02-19 18:10:00,327,348.1016949152543,2.8983050847458003,5.205983500622051,-3.0153476713984446,342.1880450740491
2016-02-19 18:15:00,363,348.3050847457627,0.20338983050845627,5.182790330567774,-6.824708038527473,341.27698958407274
2016-02-19 18:20:00,345,352.57627118644064,4.2711864406779805,5.12737441747249,2.328159412269432,350.63324949566214
2016-02-19 18:25:00,342,347.8983050847457,-4.677966101694949,5.1505068384021655,0.1062142005649731,352.682486479737
2016-02-19 18:30:00,324,344.8983050847457,-3.0,5.123252410120472,-3.434934478900935,344.463370311508
2016-02-19 18:35:00,357,346.77966101694915,1.8813559322034048,5.059205280937707,-9.785870662074403,335.1124334696969
2016-02-19 18:40:00,291,348.0508474576271,1.2711864406779796,5.033102536466253,-0.6207068356635048,346.1589574428307
2016-02-19 18:45:00,312,337.3220338983051,-10.72881355932202,5.003573359314059,-19.858511249230663,328.19233203212065
2016-02-19 18:50:00,291,334.06779661016947,-3.2542372881356414,4.970882286838926,-22.30003822438404,315.02199633828883
2016-02-19 18:55:00,285,326.49152542372883,-7.576271186440637,4.918715223303589,-27.595730135316572,306.47206740529765
2016-02-19 19:00:00,279,315.30508474576266,-11.186440677966118,4.907967481562276,-31.577361489086705,294.91416522782106
2016-02-19 19:05:00,291,328.271186440678,12.966101694915269,4.953056944950826,-33.45649504924937,281.84859133677736
2016-02-19 19:10:00,288,325.0169491525424,-3.2542372881355845,4.976590031323868,-26.84760670235558,301.42358297228844
2016-02-19 19:15:00,282,324.91525423728814,-0.10169491525425656,4.907955283991228,-29.513373943967963,295.5035750452549
2016-02-19 19:20:00,342,315.50847457627117,-9.406779661016971,4.887175373480534,-31.78310553841151,293.1321479766523
2016-02-19 19:25:00,273,305.64406779661016,-9.864406779661008,4.872910631585387,-12.30148961511847,303.2069895133852
2016-02-19 19:30:00,339,304.47457627118644,-1.1694915254237228,4.825245773157135,-23.52087653922937,282.123186928557
2016-02-19 19:35:00,351,294.0508474576271,-10.423728813559308,4.800628176196799,-2.295330135930889,302.17924954898587
2016-02-19 19:40:00,345,285.2033898305085,-8.847457627118672,4.792930437431604,12.526638960303524,306.57748754768767
2016-02-19 19:45:00,336,275.7457627118644,-9.457627118644039,4.761204680776234,21.93940094799148,307.1427888579902
2016-02-19 19:50:00,288,266.59322033898303,-9.152542372881383,4.729157015376248,27.41636851778343,303.162127762772
2016-02-19 19:55:00,291,255.91525423728814,-10.677966101694892,4.675477472178115,17.764674907320487,284.35788869252286
2016-02-19 20:00:00,303,261.66101694915255,5.745762711864416,4.61880919726034,18.097441836393834,274.0126940373051
2016-02-19 20:05:00,291,262.5762711864407,0.9152542372881384,4.57047375712024,26.303496255234737,287.9645148640635
2016-02-19 20:10:00,276,265.728813559322,3.152542372881328,4.567147419533571,24.34366730118207,286.91993777743716
2016-02-19 20:15:00,300,257.8983050847457,-7.830508474576278,4.6039988791831465,18.30131195487725,284.03012392041364
2016-02-19 20:20:00,306,247.22033898305085,-10.677966101694892,4.584044242145046,22.744188610315753,280.64249549475545
2016-02-19 20:25:00,282,238.67796610169486,-8.542372881355929,4.57043430487259,29.59097012149873,276.8113115741269
2016-02-19 20:30:00,267,239.1864406779661,0.5084745762711691,4.5828592072146,28.425582549645338,267.1035483408148
2016-02-19 20:35:00,282,241.5254237288136,2.3389830508474745,4.5822245052557715,25.93271322934643,265.11915297841097
2016-02-19 20:40:00,297,238.11864406779662,-3.406779661016942,4.543956521026947,29.87315715934671,271.39858189650465
2016-02-19 20:45:00,282,232.0677966101695,-6.050847457627128,4.498916381003042,36.16781346026266,274.286459042697
2016-02-19 20:50:00,264,226.11864406779662,-5.949152542372872,4.4930700860986414,35.37653206652678,267.44432782830233
2016-02-19 20:55:00,249,226.1694915254237,0.050847457627099864,4.4506552810051385,31.18744092581621,257.30608319264627
2016-02-19 21:00:00,264,226.4237288135593,0.25423728813561297,4.466823352158041,26.221217752075386,252.39070794760818
2016-02-19 21:05:00,288,237.7627118644068,11.338983050847444,4.446893026607025,28.94245329734939,255.36618346991585
2016-02-19 21:10:00,246,235.22033898305085,-2.5423728813559308,4.487131654755492,38.26068811938211,276.0234029293267
2016-02-19 21:15:00,243,228.91525423728814,-6.305084745762713,4.455711226887568,24.38703251131877,259.6073677928406
2016-02-19 21:20:00,249,221.84745762711862,-7.067796610169496,4.501718473934368,17.792381564368114,246.70763438630752
2016-02-19 21:25:00,234,204.61016949152543,-17.237288135593218,4.491443368993512,18.565291965129827,240.4127512351853
2016-02-19 21:30:00,213,202.4237288135593,-2.1864406779660897,4.446309947629037,15.811257849077725,220.4214282140207
2016-02-19 21:35:00,204,198.66101694915253,-3.7627118644067816,4.439784859740724,12.938339655252516,215.36206898606144
2016-02-19 21:40:00,258,192.2542372881356,-6.4067796610169685,4.414984121219468,8.945066300888351,207.60608334557148
2016-02-19 21:45:00,186,186.7627118644068,-5.4915254237288025,4.3674975993814655,26.628985259860443,218.883227794829
2016-02-19 21:50:00,198,176.44067796610167,-10.32203389830508,4.331587029685786,12.309482322456413,199.07219008223186
2016-02-19 21:55:00,210,168.71186440677963,-7.728813559322049,4.3160202047177165,11.765548821160188,188.2062259490483
2016-02-19 22:00:00,165,176.79661016949154,8.084745762711862,4.293258705278194,18.965195408461522,187.67706166320733
2016-02-19 22:05:00,210,173.13559322033902,-3.6610169491525255,4.287839700653799,9.457272625376325,186.25388011472683
2016-02-19 22:10:00,195,166.37288135593218,-6.762711864406782,4.321624989646586,17.682845825682556,190.81844090439515
2016-02-19 22:15:00,150,160.67796610169492,-5.694915254237287,4.2877089904091585,17.537049645991143,183.90993065098442
2016-02-19 22:20:00,207,154.11864406779662,-6.559322033898297,4.248476462290597,4.419958764701775,165.0979209788489
2016-02-19 22:25:00,168,147.15254237288138,-6.966101694915268,4.223042918944467,19.71880878109464,173.83745686736026
2016-02-19 22:30:00,162,141.35593220338984,-5.796610169491515,4.228281741731854,15.582971549981757,162.73551275207706
2016-02-19 22:35:00,153,144.05084745762713,2.694915254237287,4.186482769847024,14.159015061746526,155.51494616323174
2016-02-19 22:40:00,141,134.64406779661016,-9.406779661016971,4.125322005779912,12.395653258639749,156.44649989466913
2016-02-19 22:45:00,141,122.89830508474577,-11.7457627118644,4.0916813875824705,6.454168853627789,141.09823519497715
2016-02-19 22:50:00,150,119.33898305084746,-3.5593220338982974,4.027480753399412,6.734759271088357,129.63306500444602
2016-02-19 22:55:00,120,110.1864406779661,-9.152542372881355,3.997159465723288,13.764127457003115,133.10311293755709
2016-02-19 23:00:00,123,111.76271186440678,1.5762711864406782,3.95038696570078,7.911387778564539,118.09782696010129
2016-02-19 23:05:00,108,113.23728813559322,1.474576271186436,3.939043018939776,9.38435477535102,121.14706678852029
2016-02-19 23:10:00,120,108.15254237288136,-5.0847457627118615,3.875236484814568,4.282654389013726,117.51994125110508
2016-02-19 23:15:00,102,102.61016949152544,-5.542372881355932,3.8265787742239463,5.4081067872481166,113.56064970178402
2016-02-19 23:20:00,108,105.40677966101696,2.796610169491529,3.8012491193816285,1.321364373316218,103.93153325646723
2016-02-19 23:25:00,111,99.91525423728814,-5.491525423728817,3.7547858707187878,3.2257961404846283,108.63257674503664
2016-02-19 23:30:00,108,90.55932203389831,-9.355932203389829,3.7226311824759817,4.0245111376622145,103.9397659089752
2016-02-19 23:35:00,90,87.40677966101696,-3.1525423728813564,3.6811729014124603,5.201874508291323,95.76119678881577
2016-02-19 23:40:00,96,83.23728813559322,-4.169491525423736,3.6646196382520624,2.777744317041127,90.18452308017044
2016-02-19 23:45:00,84,89.33898305084746,6.101694915254242,3.6232619501729255,4.7796493175224315,88.01693771388365
2016-02-19 23:50:00,93,91.47457627118642,2.135593220338976,3.5868446338864906,2.9916279621419872,92.33061035312404
2016-02-19 23:55:00,81,75.71186440677967,-15.762711864406766,3.584805799101398,3.146671406355312,94.62124754074215
2016-02-20 00:00:00,75,71.64406779661017,-4.067796610169496,3.791678516155413,-1.6879511801147018,74.02391200187931
2016-02-20 00:05:00,69,62.64406779661017,-9.000000000000009,3.8004449642841416,-0.6950647492121889,70.94900361005243
2016-02-20 00:10:00,81,59.64406779661017,-3.0,3.7738761499320392,-1.0555547055468817,61.588513443400366
2016-02-20 00:15:00,69,54.66101694915254,-4.983050847457626,3.722892045575636,5.913763164995991,65.55783288321192
2016-02-20 00:20:00,54,50.89830508474577,-3.7627118644067745,3.6596971070540913,6.125031356533269,60.78604788706538
2016-02-20 00:25:00,72,47.38983050847458,-3.5084745762711904,3.6016917400075465,2.9635009096051266,53.861804340500704
2016-02-20 00:30:00,48,45.66101694915254,-1.7288135593220346,3.550847302244651,9.054280279146429,56.44411173149979
2016-02-20 00:35:00,48,42.813559322033896,-2.847457627118644,3.4966830645446785,4.936131823962787,50.59714715907571
2016-02-20 00:40:00,45,40.57627118644068,-2.2372881355932184,3.441032262292723,3.725504134859139,46.53906272903775
2016-02-20 00:45:00,45,39.61016949152543,-0.9661016949152526,3.3901190916890025,3.0776358033721065,43.65390688523119
2016-02-20 00:50:00,45,39.2542372881356,-0.355932203389834,3.3375000346183343,3.4879236560248863,43.09809350897845
2016-02-20 00:55:00,42,36.20338983050848,-3.050847457627114,3.3022183575713013,3.967147708822205,43.2213853439572
2016-02-20 01:00:00,36,34.6271186440678,-1.5762711864406782,3.2610099271744537,3.2676404146987563,39.471030171837256
2016-02-20 01:05:00,42,35.440677966101696,0.8135593220338961,3.2100467501540044,1.9144905454998653,36.5416089301419
2016-02-20 01:10:00,42,31.627118644067803,-3.8135593220339,3.1648858558907436,3.8444206680742896,39.285099268264815
2016-02-20 01:15:00,36,31.01694915254237,-0.6101694915254221,3.130298854089498,4.440219837695028,36.06733866317617
2016-02-20 01:20:00,33,29.79661016949153,-1.2203389830508478,3.079647666408888,4.000177420553998,35.01712630320736
2016-02-20 01:25:00,42,32.69491525423729,2.898305084745761,3.0547816068235183,2.9998169148209866,32.7964266780737
2016-02-20 01:30:00,30,29.59322033898305,-3.1016949152542352,3.0180372275263623,6.042905661948688,38.7378216133777
2016-02-20 01:35:00,24,27.203389830508474,-2.3898305084745783,2.9890788011715537,2.3624114769365097,31.955630737830624
2016-02-20 01:40:00,45,28.677966101694924,1.474576271186443,2.9549921049494032,-0.3371406751552435,26.866248480305142
2016-02-20 01:45:00,30,31.118644067796605,2.440677966101692,2.933788272552456,6.340121361566433,35.018089467922124
2016-02-20 01:50:00,24,30.10169491525424,-1.0169491525423702,2.906943843968804,3.771694026390256,34.89033743762551
2016-02-20 01:55:00,33,29.74576271186441,-0.35593220338983045,2.916584246984937,-0.24830728006043226,29.853386411171073
2016-02-20 02:00:00,30,31.627118644067803,1.8813559322033877,2.9095359222156487,1.2540839198240734,30.999847207908658
2016-02-20 02:05:00,30,32.03389830508475,0.4067796610169516,2.8887847634495576,0.9407814090256756,32.567900302751944
2016-02-20 02:10:00,36,27.813559322033896,-4.220338983050849,2.872386268418857,0.10258209776221294,32.13648038778821
2016-02-20 02:15:00,24,24.50847457627119,-3.305084745762713,2.864995220170623,1.5854448451298957,29.399004683913752
2016-02-20 02:20:00,30,23.59322033898305,-0.9152542372881348,2.8345071862102484,-0.4262154053529344,24.082258698594643
2016-02-20 02:25:00,21,22.525423728813557,-1.0677966101694911,2.807009207626548,1.8159934961579296,25.409214407614694
2016-02-20 02:30:00,21,26.28813559322034,3.7627118644067785,2.788697429713219,0.062452697785600815,22.587875935428396
2016-02-20 02:35:00,33,25.01694915254237,-1.2711864406779654,2.799443513124631,-0.3843281257162872,25.90380729752685
2016-02-20 02:40:00,21,26.186440677966104,1.1694915254237266,2.778561313144006,2.2008878755864942,27.21783770728256
2016-02-20 02:45:00,30,24.15254237288136,-2.033898305084744,2.7761365447671875,-0.2770575879323154,25.90938236260655
2016-02-20 02:50:00,24,23.54237288135593,-0.6101694915254257,2.7690767938713283,1.2777602621658597,25.43030292546593
2016-02-20 02:55:00,27,26.186440677966104,2.6440677966101696,2.7645966803715942,0.6245930399629895,24.166965705752908
2016-02-20 03:00:00,30,25.3728813559322,-0.8135593220338961,2.7523332038452564,1.5744396561327263,27.760880487187013
2016-02-20 03:05:00,24,27.966101694915253,2.5932203389830484,2.7565854302584394,2.1517880901107755,27.524669474025245
2016-02-20 03:10:00,39,25.83050847457627,-2.1355932203389827,2.7774462177207666,0.6738076903227457,28.63990884658245
2016-02-20 03:15:00,36,28.01694915254237,2.1864406779661043,2.774319039829095,4.266385338946252,30.096894609428816
2016-02-20 03:20:00,33,26.94915254237288,-1.0677966101694911,2.7892872688301145,5.6872204526376615,33.704169699952146
2016-02-20 03:25:00,24,30.203389830508474,3.254237288135592,2.784877036950176,4.694068593962436,31.64322038837825
2016-02-20 03:30:00,42,33.610169491525426,3.406779661016952,2.7782642919167757,1.5983416729043114,31.80173036888276
2016-02-20 03:35:00,33,35.69491525423729,2.084745762711861,2.7899617010106077,5.219488375259582,38.82965879498241
2016-02-20 03:40:00,33,37.22033898305085,1.525423728813557,2.781718470393973,2.6317557016952002,38.3266703560668
2016-02-20 03:45:00,42,34.88135593220339,-2.338983050847453,2.765758227845707,0.7309147843047352,37.95125336203683
2016-02-20 03:50:00,39,32.440677966101696,-2.4406779661016955,2.7664500097823232,2.344809712540485,37.226166367900746
2016-02-20 03:55:00,42,36.559322033898304,4.118644067796609,2.7687345322743364,2.811287601745646,35.25196594434613
2016-02-20 04:00:00,39,40.677966101694906,4.118644067796609,2.7800279941447323,4.904713695143181,41.46403627185043
2016-02-20 04:05:00,45,43.37288135593221,2.694915254237287,2.794740837052772,3.4805314407999712,44.158496980666094
2016-02-20 04:10:00,45,47.59322033898305,4.220338983050851,2.821529759277252,3.514959831474373,46.88784098718232
2016-02-20 04:15:00,57,53.949152542372886,6.355932203389827,2.8507758798365264,2.6085119772065086,50.201732022944384
2016-02-20 04:20:00,48,62.7457627118644,8.79661016949153,2.8648872851779976,4.851675952430312,58.80082907305065
2016-02-20 04:25:00,51,71.28813559322033,8.542372881355924,2.8966235255386734,0.6253642648543352,63.37112588594036
2016-02-20 04:30:00,66,76.72881355932203,5.4406779661017035,2.9308137802737053,-3.363544840974342,67.92458995610254
2016-02-20 04:35:00,81,83.13559322033899,6.406779661016955,2.952254195617023,-3.1772423606636897,73.55157194776693
2016-02-20 04:40:00,72,89.64406779661016,6.508474576271182,3.0010896299608367,0.0026146092602346016,83.13820937373566
2016-02-20 04:45:00,99,85.42372881355931,-4.220338983050851,3.0217013809773183,-3.8891780312034,85.75488911149874
2016-02-20 04:50:00,81,89.9491525423729,4.525423728813563,3.0412272138398335,1.29716188015845,86.72089213707031
2016-02-20 04:55:00,87,90.66101694915254,0.7118644067796538,3.1036021292812865,-1.0488289864662723,88.90032285823898
2016-02-20 05:00:00,84,102.05084745762713,11.389830508474574,3.13464322622376,-1.5849928517034997,89.07602369690555
2016-02-20 05:05:00,114,118.77966101694916,16.728813559322035,3.1653250553541263,-3.137820237350967,98.9130267682705
2016-02-20 05:10:00,126,134.38983050847455,15.610169491525426,3.2338095548163466,2.488569818596863,121.26823229073536
2016-02-20 05:15:00,129,146.69491525423732,12.305084745762713,3.3056039322500284,3.518550549034787,137.90838101355607
2016-02-20 05:20:00,129,161.74576271186442,15.050847457627127,3.4307778136981435,-0.18380060100254525,146.51111309596587
2016-02-20 05:25:00,144,170.74576271186442,9.0,3.485796933887233,-6.087434911203271,155.65832609427926
2016-02-20 05:30:00,156,179.7457627118644,9.0,3.5349774861593537,-9.004581556059591,161.74118102180043
2016-02-20 05:35:00,186,190.4237288135593,10.67796610169492,3.6035261743139366,-9.607310854311349,170.13845284376066
2016-02-20 05:40:00,186,188.54237288135596,-1.8813559322034048,3.628013997265536,-2.9151907072049137,187.508540801002
2016-02-20 05:45:00,204,184.32203389830508,-4.220338983050851,3.647787629507399,-3.531543560707556,185.01082938305112
2016-02-20 05:50:00,174,175.32203389830508,-9.0,3.7184391817693054,3.1122630648092944,187.4342981680046
2016-02-20 05:55:00,183,182.94915254237284,7.627118644067793,3.777458271839628,-2.49626041225444,172.82577120337334
2016-02-20 06:00:00,189,190.5254237288136,7.5762711864406915,3.774727658224407,1.2324817405670778,184.18163449388334
2016-02-20 06:05:00,201,211.4237288135593,20.898305084745765,3.7979164816944375,2.463085629076353,192.98850920409345
2016-02-20 06:10:00,219,225.61016949152543,14.18644067796609,3.793823144821426,4.6951208662318935,216.11884966376232
2016-02-20 06:15:00,249,231.20338983050846,5.593220338983059,3.838759243047441,4.896059683792348,230.50622858722343
2016-02-20 06:20:00,243,237.10169491525426,5.898305084745742,3.8840985811363744,10.5903922811209,241.79378289628696
2016-02-20 06:25:00,237,247.88135593220338,10.779661016949149,3.93297565881154,9.46959567602946,246.57128948712105
2016-02-20 06:30:00,234,267.91525423728814,20.03389830508476,3.9892124437864327,5.0924337216658575,252.97378782011725
2016-02-20 06:35:00,252,277.8305084745763,9.915254237288137,4.0132535942383445,-1.6348085401174863,266.2804440349689
2016-02-20 06:40:00,234,279.40677966101697,1.5762711864406924,4.0630695812246005,-5.648908022825463,272.18160046085256
2016-02-20 06:45:00,288,266.49152542372883,-12.915254237288137,4.129781139321053,-17.464629111708156,261.94214937031427
2016-02-20 06:50:00,285,256.47457627118644,-10.016949152542397,4.13453681896801,-5.452799581925183,261.0387312015595
2016-02-20 06:55:00,270,252.7627118644068,-3.7118644067796542,4.099575046747224,3.1863574486363286,259.6609372858483
2016-02-20 07:00:00,243,269.9491525423729,17.18644067796609,4.144850813490494,5.656162989199171,258.418874893661
2016-02-20 07:05:00,297,281.0338983050848,11.084745762711863,4.132467883204108,-0.8794636846781927,269.0696857666007
2016-02-20 07:10:00,249,291.50847457627117,10.474576271186436,4.147411463788729,8.89911435336143,289.9330140677841
2016-02-20 07:15:00,288,291.35593220338984,-0.152542372881328,4.222621989053478,-6.7343496908023885,284.77412015751685
2016-02-20 07:20:00,285,301.3728813559322,10.016949152542338,4.280260980618082,-4.19186977197628,287.16406313022657
2016-02-20 07:25:00,291,316.4237288135593,15.050847457627127,4.327877021438402,-4.25533810408953,297.11754413641245
