0,col_1,col_2,col_3,col_4,col_5,col_6
2016-02-18 23:50:00,87,71.64406779661017,-17.69491525423729,3.791678516155413,-4.0342436957131405,85.24100460053587
2016-02-18 23:55:00,105,62.64406779661017,-28.83050847457627,3.8004449642841416,-3.2016095444780786,86.61723229090613
2016-02-19 00:00:00,90,59.64406779661017,-16.067796610169502,3.7738761499320392,2.6739909255099867,72.14299088740351
2016-02-19 00:05:00,57,54.66101694915254,-16.983050847457633,3.722892045575636,5.82017078153192,68.69030303281293
2016-02-19 00:10:00,78,50.89830508474577,-11.7457627118644,3.6596971070540913,-2.3967265463424705,63.97721783554459
2016-02-19 00:15:00,78,47.38983050847458,-12.254237288135593,3.6016917400075465,4.198769604733808,63.57310093987483
2016-02-19 00:20:00,69,45.66101694915254,-9.0,3.550847302244651,8.326018792749077,53.04477090210077
2016-02-19 00:25:00,57,42.813559322033896,-8.084745762711869,3.4966830645446785,9.093749754873151,53.880193103457785
2016-02-19 00:30:00,48,40.57627118644068,-6.813559322033896,3.441032262292723,6.867669987221676,53.57100287501952
2016-02-19 00:35:00,51,39.61016949152543,-6.050847457627113,3.3901190916890025,4.082886531932672,52.75246603971117
2016-02-19 00:40:00,60,39.2542372881356,-3.5593220338983045,3.3375000346183343,4.411237619227801,48.57877139232581
2016-02-19 00:45:00,48,36.20338983050848,-4.3728813559322015,3.3022183575713013,8.590926768480854,44.41027040151057
2016-02-19 00:50:00,39,34.6271186440678,-4.983050847457626,3.2610099271744537,7.228188181714607,43.59306004858822
2016-02-19 00:55:00,36,35.440677966101696,-3.8135593220338966,3.2100467501540044,3.921211857878381,46.207308624745856
2016-02-19 01:00:00,24,31.627118644067803,-4.576271186440682,3.1648858558907436,1.4425593286442604,42.35410428544832
2016-02-19 01:05:00,39,31.01694915254237,-3.6101694915254257,3.130298854089498,-2.9266439368451618,38.4470842339049
2016-02-19 01:10:00,33,29.79661016949153,-5.6440677966101696,3.079647666408888,0.5212520803338299,37.344538255718156
2016-02-19 01:15:00,27,32.69491525423729,1.0677966101694911,3.0547816068235183,-0.39222372581359133,30.170732398647107
2016-02-19 01:20:00,33,29.59322033898305,-1.4237288135593218,3.0180372275263623,-1.6345523386185254,31.68600589421668
2016-02-19 01:25:00,27,27.203389830508474,-2.593220338983052,2.9890788011715537,-0.02290624094083693,29.737218213126443
2016-02-19 01:30:00,42,28.677966101694924,-4.01694915254237,2.9549921049494032,-0.9697523634984327,31.647334824999923
2016-02-19 01:35:00,24,31.118644067796605,1.525423728813557,2.933788272552456,2.735413861418285,29.58300245013731
2016-02-19 01:40:00,27,30.10169491525424,2.8983050847457648,2.906943843968804,-0.6300451992197171,26.50745253523448
2016-02-19 01:45:00,24,29.74576271186441,1.0677966101694911,2.916584246984937,-0.30538197286486435,30.603404978068706
2016-02-19 01:50:00,36,31.627118644067803,0.5084745762711869,2.9095359222156487,-1.7323881908634569,30.769872486744514
2016-02-19 01:55:00,33,32.03389830508475,1.9322033898305089,2.8887847634495576,0.8480191181428465,29.921005558329014
2016-02-19 02:00:00,36,27.813559322033896,-1.9322033898305089,2.872386268418857,1.3565477336705327,28.508289997567328
2016-02-19 02:05:00,39,24.50847457627119,-7.118644067796608,2.864995220170623,2.803926851113028,32.15950833351641
2016-02-19 02:10:00,30,23.59322033898305,-8.440677966101697,2.8345071862102484,3.9383603473927744,33.001004782184054
2016-02-19 02:15:00,33,22.525423728813557,-5.288135593220339,2.807009207626548,1.329861729054655,29.89521306694537
2016-02-19 02:20:00,21,26.28813559322034,1.7796610169491522,2.788697429713219,2.642326962857859,27.52803253865473
2016-02-19 02:25:00,18,25.01694915254237,1.4237288135593218,2.799443513124631,0.26010395409085163,24.86996008025437
2016-02-19 02:30:00,24,26.186440677966104,3.66101694915254,2.778561313144006,-1.5861286471729148,24.710486203060718
2016-02-19 02:35:00,27,24.15254237288136,-2.1355932203389827,2.7761365447671875,-0.10927447710563733,26.796147447254356
2016-02-19 02:40:00,30,23.54237288135593,-1.474576271186443,2.7690767938713283,0.24176164441945025,24.102214335545355
2016-02-19 02:45:00,39,26.186440677966104,0.0,2.7645966803715942,1.862611247593421,26.182266774564372
2016-02-19 02:50:00,27,25.3728813559322,1.2203389830508478,2.7523332038452564,5.34282989244692,24.371535334510355
2016-02-19 02:55:00,24,27.966101694915253,4.423728813559323,2.7565854302584394,3.652006732322728,24.927153898022407
2016-02-19 03:00:00,27,25.83050847457627,-0.35593220338983045,2.7774462177207666,2.1604368302786354,30.15905350175909
2016-02-19 03:05:00,30,28.01694915254237,2.6440677966101696,2.774319039829095,1.6051497891720683,28.353694428626515
2016-02-19 03:10:00,27,26.94915254237288,-1.0169491525423702,2.7892872688301145,2.629845011931179,29.940039011750173
2016-02-19 03:15:00,24,30.203389830508474,4.372881355932203,2.784877036950176,1.1698466065943491,27.375659422637067
2016-02-19 03:20:00,39,33.610169491525426,5.593220338983052,2.7782642919167757,0.17730269121930142,30.25382788799077
2016-02-19 03:25:00,42,35.69491525423729,8.745762711864405,2.7899617010106077,4.0677790306879285,28.153220283983003
2016-02-19 03:30:00,36,37.22033898305085,7.01694915254237,2.781718470393973,7.2951309348574975,30.632303998603767
2016-02-19 03:35:00,33,34.88135593220339,1.2711864406779654,2.765758227845707,5.763181349136943,36.75375285954692
2016-02-19 03:40:00,48,32.440677966101696,-3.254237288135592,2.7664500097823232,2.9817601123404898,41.29874022441006
2016-02-19 03:45:00,42,36.559322033898304,-0.6610169491525397,2.7687345322743364,6.1410976115028975,41.971047482007826
2016-02-19 03:50:00,45,40.677966101694906,5.796610169491522,2.7800279941447323,5.031212804668853,37.719608961858256
2016-02-19 03:55:00,33,43.37288135593221,10.932203389830503,2.794740837052772,6.401823529042464,37.47963966177976
2016-02-19 04:00:00,36,47.59322033898305,11.033898305084747,2.821529759277252,3.7859810133491374,40.904403652825756
2016-02-19 04:05:00,45,53.949152542372886,13.271186440677965,2.8507758798365264,2.185082608543352,46.0270329105336
2016-02-19 04:10:00,48,62.7457627118644,19.372881355932208,2.8648872851779976,3.037873212283107,46.91555680040432
2016-02-19 04:15:00,57,71.28813559322033,23.69491525423728,2.8966235255386734,3.4686118367453926,49.904606144170245
2016-02-19 04:20:00,60,76.72881355932203,22.779661016949163,2.9308137802737053,5.2923176726402525,56.74333185427193
2016-02-19 04:25:00,63,83.13559322033899,20.389830508474578,2.952254195617023,5.014914291703087,65.80425862864742
2016-02-19 04:30:00,84,89.64406779661016,18.35593220338984,3.0010896299608367,2.9410350803367558,75.65165687956645
2016-02-19 04:35:00,84,85.42372881355931,8.694915254237287,3.0217013809773183,6.2530250419876205,80.97698348966844
2016-02-19 04:40:00,108,89.9491525423729,6.813559322033896,3.0412272138398335,5.936301901651747,85.93191557381637
2016-02-19 04:45:00,87,90.66101694915254,1.0169491525423666,3.1036021292812865,11.916511587422313,94.75321812089443
2016-02-19 04:50:00,102,102.05084745762713,16.627118644067792,3.13464322622376,5.386736815677985,90.41975578657608
2016-02-19 04:55:00,78,118.77966101694916,28.830508474576263,3.1653250553541263,9.06397188016575,99.31756801178308
2016-02-19 05:00:00,102,134.38983050847455,43.72881355932204,3.2338095548163466,0.9614971580862176,95.662585526386
2016-02-19 05:05:00,105,146.69491525423732,44.64406779661017,3.3056039322500284,5.128856282787028,109.60584017689884
2016-02-19 05:10:00,123,161.74576271186442,42.966101694915274,3.4307778136981435,4.044824259185355,120.6122956021269
2016-02-19 05:15:00,120,170.74576271186442,36.35593220338985,3.485796933887233,3.949753432223977,138.9014333685306
2016-02-19 05:20:00,126,179.7457627118644,33.05084745762713,3.5349774861593537,-2.544349452000546,150.4145288493379
2016-02-19 05:25:00,168,190.4237288135593,28.677966101694924,3.6035261743139366,-7.894849755373144,165.33561104769612
2016-02-19 05:30:00,186,188.54237288135596,17.796610169491515,3.628013997265536,-1.4476427531189415,169.6085244052944
2016-02-19 05:35:00,195,184.32203389830508,4.576271186440664,3.647787629507399,4.440474232191622,174.39663411709472
2016-02-19 05:40:00,195,175.32203389830508,-15.101694915254257,3.7184391817693054,7.283450767454782,189.21598679711457
2016-02-19 05:45:00,192,182.94915254237284,-5.593220338983059,3.777458271839628,5.1732223499459975,191.56045593136082
2016-02-19 05:50:00,207,190.5254237288136,6.203389830508485,3.774727658224407,3.9853516493769567,189.6709033263192
2016-02-19 05:55:00,180,211.4237288135593,36.10169491525426,3.7979164816944375,10.104858411142985,179.48105667642605
2016-02-19 06:00:00,198,225.61016949152543,42.66101694915256,3.793823144821426,6.888354967357196,186.36942222512582
2016-02-19 06:05:00,177,231.20338983050846,40.67796610169492,3.838759243047441,9.112072469029902,198.37656454563225
2016-02-19 06:10:00,231,237.10169491525426,25.67796610169489,3.8840985811363744,0.3878510938744668,217.27507997249919
2016-02-19 06:15:00,234,247.88135593220338,22.271186440677948,3.93297565881154,7.651750517392942,233.11830733587783
2016-02-19 06:20:00,255,267.91525423728814,36.71186440677965,3.9892124437864327,7.098837966261589,232.57008158536686
2016-02-19 06:25:00,222,277.8305084745763,40.72881355932205,4.0132535942383445,12.225797480389652,243.36796455256646
2016-02-19 06:30:00,228,279.40677966101697,31.525423728813596,4.0630695812246005,1.3624937571748497,253.88534493858288
2016-02-19 06:35:00,267,266.49152542372883,-1.4237288135593076,4.129781139321053,-5.351870800810065,277.678983080028
2016-02-19 06:40:00,291,256.47457627118644,-21.35593220338984,4.13453681896801,-2.305204304359629,280.0626705799628
2016-02-19 06:45:00,279,252.7627118644068,-26.644067796610194,4.099575046747224,3.6454281741080687,276.4578875934824
2016-02-19 06:50:00,294,269.9491525423729,3.457627118644041,4.144850813490494,1.7052770255815464,265.1741070489479
2016-02-19 06:55:00,279,281.0338983050848,24.559322033898297,4.132467883204108,10.471069074647172,259.21880575803283
2016-02-19 07:00:00,291,291.50847457627117,38.74576271186439,4.147411463788729,13.006174500987024,254.25226951884903
2016-02-19 07:05:00,279,291.35593220338984,21.40677966101697,4.222621989053478,19.93621085046493,277.75727593167665
2016-02-19 07:10:00,276,301.3728813559322,20.33898305084745,4.280260980618082,13.528495692101268,291.1069311896398
2016-02-19 07:15:00,270,316.4237288135593,24.915254237288142,4.327877021438402,5.990885553717263,306.99776243052804
2016-02-19 07:20:00,351,326.64406779661016,35.28813559322032,4.326134235859084,-3.2674962776053387,302.85540418602926
2016-02-19 07:25:00,333,337.3728813559322,36.0,4.346327174545968,19.97832394253849,307.5423050475945
2016-02-19 07:30:00,321,329.2881355932203,12.864406779661008,4.452577861750129,21.159830914386934,315.61263506340765
2016-02-19 07:35:00,342,313.5254237288136,-13.118644067796595,4.4852253507282285,12.892733710006675,341.92072209146664
2016-02-19 07:40:00,315,305.33898305084745,-32.033898305084726,4.504444254015409,12.952681538379226,354.21189785161783
2016-02-19 07:45:00,309,299.69491525423734,-29.59322033898303,4.529573576397577,-0.04200202621212412,340.7050340060928
2016-02-19 07:50:00,351,297.76271186440675,-15.76271186440681,4.498701707796592,-5.646747876283673,324.9341175856212
2016-02-19 07:55:00,315,306.2033898305085,0.8644067796610102,4.481412091495465,11.076218544937019,307.3491152094705
2016-02-19 08:00:00,297,312.1525423728813,12.457627118644039,4.510339111011845,9.123434933908543,296.99503025644464
2016-02-19 08:05:00,285,306.0,8.237288135593246,4.492938620157589,4.151169843035712,306.38680137021674
2016-02-19 08:10:00,321,307.11864406779665,0.9152542372881384,4.508982236575054,-1.6372983237200531,313.7632904548517
2016-02-19 08:15:00,345,307.7796610169492,-4.372881355932178,4.551662515607924,4.938571337419344,316.2618271847116
2016-02-19 08:20:00,321,308.89830508474574,2.8983050847457434,4.532516023624237,14.078710114120824,305.7784002717663
2016-02-19 08:25:00,321,306.9661016949152,-0.152542372881328,4.540804363153746,12.407788708053017,311.24163404284127
2016-02-19 08:30:00,297,297.76271186440675,-10.016949152542397,4.584747312801588,11.544045987820027,318.5533604580649
2016-02-19 08:35:00,300,287.0338983050848,-21.86440677966101,4.5764949164709305,2.8023104464369446,318.9656791869229
2016-02-19 08:40:00,309,276.76271186440675,-30.203389830508513,4.547135585048197,-0.7050450513351016,316.6625362952315
2016-02-19 08:45:00,327,270.76271186440675,-27.0,4.5273126381917015,1.1239159991836354,301.28401525962244
2016-02-19 08:50:00,288,274.1186440677966,-12.915254237288137,4.548512818265861,11.102571477533283,287.6754873118145
2016-02-19 08:55:00,306,284.9491525423729,8.186440677966116,4.5181576595788835,6.084559029410664,278.311131808352
2016-02-19 09:00:00,303,295.0169491525424,24.25423728813564,4.464623106476639,13.633147983180375,279.3185147518444
2016-02-19 09:05:00,270,296.89830508474574,22.77966101694915,4.447385915250019,18.3269344270424,279.4306319014592
2016-02-19 09:10:00,279,294.91525423728814,9.966101694915267,4.468207464656661,8.337399946462764,295.70302751041675
2016-02-19 09:15:00,288,301.4237288135593,6.4067796610169125,4.468219315321166,3.187974287877882,309.53149796626906
2016-02-19 09:20:00,288,295.47457627118644,-1.4237288135593076,4.544224587447364,0.20983583991888646,304.70017500578064
2016-02-19 09:25:00,315,289.3728813559322,-5.542372881355959,4.572421888554456,-2.129517894937935,298.83491485818325
2016-02-19 09:30:00,357,288.0,-13.423728813559306,4.541140351639542,6.449095386305134,302.825008142599
2016-02-19 09:35:00,297,280.47457627118644,-15.0,4.540051210675085,22.57202120628011,294.79090609624376
2016-02-19 09:40:00,303,272.33898305084745,-17.033898305084733,4.619989496521115,11.894184407899717,294.48797651711686
2016-02-19 09:45:00,291,271.52542372881356,-16.474576271186436,4.556753253223987,11.494383974083572,304.9062760491141
2016-02-19 09:50:00,312,282.35593220338984,1.8813559322034048,4.518516750663887,7.698320757455437,290.60266608364145
2016-02-19 09:55:00,252,290.38983050847463,18.05084745762713,4.5178484275970305,15.703202078249626,282.26386820072486
2016-02-19 10:00:00,267,300.7118644067797,29.18644067796612,4.49035803769384,1.61925771626003,278.7511994035596
2016-02-19 10:05:00,264,299.135593220339,16.779661016949152,4.4790759106814,0.4263823309305375,295.18740347699355
2016-02-19 10:10:00,300,302.33898305084745,11.949152542372873,4.469906758948519,-5.252423189901737,293.3581277672638
2016-02-19 10:15:00,297,308.5932203389831,7.8813559322033475,4.457788187086316,1.3546430175513535,302.3116183802886
2016-02-19 10:20:00,324,309.1525423728813,10.016949152542338,4.435018470621693,-0.3966985460137424,296.24015646528443
2016-02-19 10:25:00,300,317.2881355932203,14.949152542372873,4.448687139304086,8.564047652902694,303.65239596294964
2016-02-19 10:30:00,315,323.38983050847463,14.796610169491544,4.4614634063420375,3.4662689091355565,308.601549359439
2016-02-19 10:35:00,336,312.6610169491525,3.508474576271226,4.449312405180237,4.251094950395752,315.50392689541445
2016-02-19 10:40:00,297,309.2033898305085,-8.084745762711862,4.450809087616689,11.665049513852734,320.33408656097413
2016-02-19 10:45:00,312,312.25423728813564,-11.135593220338992,4.45035387737512,-0.9445331269355536,326.9953871595518
2016-02-19 10:50:00,327,316.728813559322,4.0677966101694665,4.504719766043629,-3.733554226503225,321.64583988521355
2016-02-19 10:55:00,315,325.4237288135593,16.220338983050848,4.542619236379157,3.5292741180667697,309.4925261580188
2016-02-19 11:00:00,282,327.0508474576271,14.796610169491544,4.586810491669807,3.854165462475876,310.1683248028822
2016-02-19 11:05:00,303,334.8305084745763,18.101694915254253,4.597251870625444,-8.330925060365638,319.49365538035715
2016-02-19 11:10:00,360,329.135593220339,3.7118644067796813,4.591962548112488,-8.492977242663683,328.52666098979216
2016-02-19 11:15:00,288,332.2881355932203,5.2372881355931895,4.572223258818837,7.6927882136942864,321.45650329057685
2016-02-19 11:20:00,324,336.91525423728814,2.084745762711861,4.591150668913811,-10.059016778879425,328.569002000411
2016-02-19 11:25:00,309,344.0847457627118,14.949152542372873,4.619718545564849,-8.582908093052147,334.1629778573545
2016-02-19 11:30:00,312,343.3728813559322,11.084745762711863,4.57988976924803,-11.4128370051417,325.0729816795187
2016-02-19 11:35:00,351,344.8983050847457,7.983050847457606,4.5770552950450165,-13.018737258418708,330.25029918380403
2016-02-19 11:40:00,348,342.8135593220339,-1.2711864406779796,4.549924584271725,-2.179231526441896,335.10793245895735
2016-02-19 11:45:00,330,341.542372881356,-1.83050847457622,4.549227110233076,-0.6226811476881338,332.9142730458853
2016-02-19 11:50:00,324,348.76271186440675,3.8644067796610098,4.569966664750456,-5.593247854842403,341.95488419262426
2016-02-19 11:55:00,363,352.88135593220335,10.067796610169523,4.576362612493703,-10.390276140122753,341.33261565414347
2016-02-19 12:00:00,333,357.2542372881356,15.711864406779625,4.549880278518035,1.4006135880727832,336.7852246821826
2016-02-19 12:05:00,369,354.864406779661,6.101694915254258,4.568887159202833,-2.9507810030923096,340.50592528068955
2016-02-19 12:10:00,339,358.47457627118644,5.5932203389830315,4.5916134432787885,5.1196169272104335,352.85622377780436
2016-02-19 12:15:00,375,351.7118644067797,-5.542372881355902,4.5949043640112786,-2.6750465245005732,354.50108524376844
2016-02-19 12:20:00,339,357.9661016949152,3.101694915254257,4.557088984856168,4.727965143114961,357.98628524191787
2016-02-19 12:25:00,342,362.38983050847463,3.9152542372881385,4.633175258212667,-3.3149155823084517,356.4194679233504
2016-02-19 12:30:00,351,358.3728813559322,6.661016949152497,4.638788656196641,-7.220344348609397,354.90105721869486
2016-02-19 12:35:00,345,353.9491525423729,-4.016949152542395,4.610426407550032,-3.8168299584078,355.66539652624283
2016-02-19 12:40:00,348,354.9661016949152,-7.4237288135593085,4.6239983700963005,-6.6022861610288475,357.079432319644
2016-02-19 12:45:00,348,353.33898305084745,-5.033898305084733,4.599760072364305,-8.476004998797098,355.190017360764
2016-02-19 12:50:00,348,363.8135593220338,9.864406779661008,4.642345231606215,-8.116290797295544,348.70917055689216
2016-02-19 12:55:00,363,363.45762711864404,8.491525423728774,4.628904951826541,-6.5582295708548495,348.20328953975496
2016-02-19 13:00:00,357,373.27118644067804,19.932203389830534,4.629541187650202,-1.0703296250969565,346.62609389112725
2016-02-19 13:05:00,381,373.22033898305085,9.406779661016971,4.66734134460124,0.08211913480387434,358.10088425587736
2016-02-19 13:10:00,348,367.98305084745766,4.525423728813563,4.6998309018753535,5.477808721150041,361.6959136708784
2016-02-19 13:15:00,399,375.0,1.7288135593220204,4.762008923413632,-2.985056287971542,372.61086173630974
2016-02-19 13:20:00,348,382.6271186440678,9.406779661016971,4.7488320392706465,7.377671809390347,376.688998624972
2016-02-19 13:25:00,372,391.5254237288136,23.542372881355963,4.747357563005401,-5.226729901203349,365.7819494712419
2016-02-19 13:30:00,402,382.4745762711864,7.474576271186437,4.755056654442091,-0.9879981478408908,380.1358213022369
2016-02-19 13:35:00,375,376.4745762711864,-6.152542372881385,4.767101720970642,8.752953205318935,379.10523804891716
2016-02-19 13:40:00,435,370.11864406779665,-21.40677966101697,4.776813431051956,1.5429481722370448,390.71761235089315
2016-02-19 13:45:00,363,376.22033898305085,-6.2542372881355845,4.764008512187818,15.955946677889413,388.6703219368541
2016-02-19 13:50:00,357,390.1016949152543,13.62711864406782,4.797467623586594,1.2453649634577744,377.94727317025405
2016-02-19 13:55:00,384,400.27118644067804,30.15254237288139,4.7914131214116535,-5.42747173270206,381.9397029527383
2016-02-19 14:00:00,426,398.8983050847457,22.67796610169489,4.777427915647892,2.6416566893274585,378.12949207282884
2016-02-19 14:05:00,384,395.9491525423729,5.847457627118615,4.784879517895675,18.571660405019145,386.93197134078696
2016-02-19 14:10:00,417,396.7627118644068,-3.508474576271226,4.818114245479566,7.095327738785023,402.4039509877438
2016-02-19 14:15:00,405,397.88135593220335,-1.0169491525423382,4.779799320398476,9.945422829411083,412.5709588777721
2016-02-19 14:20:00,399,411.45762711864404,15.508474576271167,4.733476569097014,7.660651190717044,402.18291480213804
2016-02-19 14:25:00,429,421.5254237288136,24.76271186440681,4.710674383419762,5.59163370963901,405.0387704046786
2016-02-19 14:30:00,441,417.4067796610169,19.525423728813568,4.745284593491026,14.620934665641757,404.6445901591559
2016-02-19 14:35:00,417,403.0677966101695,-8.389830508474574,4.849292142908569,22.6663316267142,416.7056087574828
2016-02-19 14:40:00,432,394.72881355932196,-26.796610169491547,4.7999149316510765,13.877422241706245,433.16267956668406
2016-02-19 14:45:00,438,395.33898305084745,-22.067796610169527,4.799286551407074,11.746885775909705,435.2138767838634
2016-02-19 14:50:00,450,408.5084745762712,5.4406779661017035,4.774585219314815,14.196826522186436,415.1904153832386
2016-02-19 14:55:00,429,412.22033898305085,17.49152542372883,4.808495304646656,24.381790172683086,405.3147482294989
2016-02-19 15:00:00,423,409.6271186440678,14.288135593220375,4.840452813560549,24.995240848809605,407.58392957162437
2016-02-19 15:05:00,471,400.72881355932196,-7.779661016949148,4.841632954711054,23.377997087612556,428.1453903912406
2016-02-19 15:10:00,393,392.54237288135596,-19.677966101694885,4.824487983300939,34.848702293257084,432.8417390130623
2016-02-19 15:15:00,429,384.45762711864404,-25.16949152542378,4.832760273332801,12.40220810462709,429.47817630640486
2016-02-19 15:20:00,432,382.3728813559322,-18.35593220338984,4.8613588383481865,15.26868038732029,429.0335673095942
2016-02-19 15:25:00,417,390.2033898305085,-2.338983050847503,4.912112842774714,20.321348054754466,405.36424178044837
2016-02-19 15:30:00,360,380.38983050847463,-4.0677966101694665,4.869965137049091,20.229174933497067,398.6942390158864
2016-02-19 15:35:00,387,381.0508474576271,-1.322033898305051,4.880501525395925,3.3793576732688413,399.95644739825735
2016-02-19 15:40:00,414,375.45762711864404,-14.745762711864414,4.833568736572054,5.2429054624792455,407.7741887370802
2016-02-19 15:45:00,447,371.6949152542373,-8.694915254237287,4.910670797721983,12.200445312308496,385.84626965592423
2016-02-19 15:50:00,390,374.2881355932203,-6.7627118644068105,5.003636456043459,30.009157454900798,387.0306446778192
2016-02-19 15:55:00,414,377.7457627118644,2.288135593220374,5.008979389312809,18.819033837974256,385.99409152547776
2016-02-19 16:00:00,408,372.3559322033897,0.6610169491525539,5.047060619073342,24.190525297783562,395.107308036503
2016-02-19 16:05:00,423,366.864406779661,-7.4237288135593085,5.039512952005516,26.06298620846573,390.5494925652668
2016-02-19 16:10:00,423,355.5254237288136,-22.22033898305085,5.048837298805997,31.446543911627288,397.9360594970767
2016-02-19 16:15:00,375,348.3050847457627,-24.05084745762713,5.058139442959487,33.06626616359613,394.2024449389029
2016-02-19 16:20:00,348,355.11864406779665,-11.745762711864414,5.057872768915976,19.49475346958744,392.8911973208155
2016-02-19 16:25:00,342,355.11864406779665,-0.4067796610169694,5.0387806343472095,5.772984849317332,383.1900727591303
2016-02-19 16:30:00,330,356.23728813559325,7.932203389830533,5.029850178552964,0.6839134689844606,366.58420210725984
2016-02-19 16:35:00,360,354.91525423728814,-0.20338983050845627,5.028558884633968,-4.0693199828160695,363.0964172015047
2016-02-19 16:40:00,363,348.8135593220338,-6.305084745762713,4.9969106699980115,1.0089298138403056,358.4670853347585
2016-02-19 16:45:00,348,342.50847457627117,-13.728813559322074,5.066721342340376,3.9430593529395312,355.2589710084905
2016-02-19 16:50:00,279,349.3220338983051,-5.5932203389830315,5.138014127201731,-0.3923293323117871,356.75447052799655
2016-02-19 16:55:00,267,356.4915254237288,7.677966101694949,5.144361568304022,-25.83820607112986,352.45419707754417
2016-02-19 17:00:00,288,359.4406779661017,16.932203389830534,5.136000420470314,-40.381253064651496,342.9595546604332
2016-02-19 17:05:00,291,348.0508474576271,-1.2711864406779796,5.174682982945503,-38.99490489018353,331.17115257423785
2016-02-19 17:10:00,240,343.1694915254237,-13.322033898305108,5.214832821964274,-40.76617160715584,326.41255976975486
2016-02-19 17:15:00,321,330.4067796610169,-29.03389830508473,5.221817457925002,-62.366524362264606,328.6630063266512
2016-02-19 17:20:00,315,326.69491525423734,-21.35593220338984,5.231626204896428,-46.50872409687865,314.92335257562934
2016-02-19 17:25:00,363,328.728813559322,-14.440677966101706,5.221922302309053,-38.044067389201395,293.66155725138617
2016-02-19 17:30:00,414,328.93220338983053,-1.474576271186436,5.188093181675588,-15.93299899582643,290.70630998047994
2016-02-19 17:35:00,408,327.4067796610169,0.7118644067796822,5.221649733668642,16.888677582783984,292.7956528197288
2016-02-19 17:40:00,375,331.1694915254237,2.440677966101702,5.237833498034207,32.85066334890415,310.9883809217398
2016-02-19 17:45:00,375,334.2203389830508,5.288135593220319,5.268066573382376,30.18107169353448,336.1027436940565
2016-02-19 17:50:00,333,338.89830508474574,11.491525423728776,5.2138184628233635,30.458128949877892,348.56393341551603
2016-02-19 17:55:00,321,345.2033898305085,14.033898305084731,5.2065214859192235,17.673212088899074,352.86789765560485
2016-02-19 18:00:00,318,348.1016949152543,13.881355932203405,5.205983500622051,6.738963766679322,357.6437582710218
2016-02-19 18:05:00,327,348.3050847457627,9.406779661016971,5.182790330567774,-0.6057486409774846,354.1458483213124
2016-02-19 18:10:00,327,352.57627118644064,7.372881355932237,5.12737441747249,-3.0153476713984446,352.63049061465966
2016-02-19 18:15:00,363,347.8983050847457,-0.20338983050851311,5.1505068384021655,-6.824708038527473,349.7299014266021
2016-02-19 18:20:00,345,344.8983050847457,-3.4067796610169694,5.123252410120472,2.328159412269432,347.4902923123484
2016-02-19 18:25:00,342,346.77966101694915,-5.796610169491544,5.059205280937707,0.1062142005649731,348.42031144061866
2016-02-19 18:30:00,324,348.0508474576271,0.15254237288138486,5.033102536466253,-3.434934478900935,349.7494231563459
2016-02-19 18:35:00,357,337.3220338983051,-7.576271186440637,5.003573359314059,-9.785870662074403,345.2074018244882
2016-02-19 18:40:00,291,334.06779661016947,-12.711864406779682,4.970882286838926,-0.6207068356635048,344.4653801027439
2016-02-19 18:45:00,312,326.49152542372883,-21.559322033898297,4.918715223303589,-19.858511249230663,340.9342116235448
2016-02-19 18:50:00,291,315.30508474576266,-22.016949152542395,4.907967481562276,-22.30003822438404,336.3439371630612
2016-02-19 18:55:00,285,328.271186440678,-5.796610169491488,4.953056944950826,-27.595730135316572,319.36520938259497
2016-02-19 19:00:00,279,325.0169491525424,-1.474576271186436,4.976590031323868,-31.577361489086705,309.1646647593667
2016-02-19 19:05:00,291,324.91525423728814,9.610169491525426,4.907955283991228,-33.45649504924937,293.4576097588325
2016-02-19 19:10:00,288,315.50847457627117,-12.76271186440681,4.887175373480534,-26.84760670235558,302.8161562143606
2016-02-19 19:15:00,282,305.64406779661016,-19.37288135593224,4.872910631585387,-29.513373943967963,297.51252969065837
2016-02-19 19:20:00,342,304.47457627118644,-20.440677966101703,4.825245773157135,-31.78310553841151,301.6134988277746
2016-02-19 19:25:00,273,294.0508474576271,-21.45762711864404,4.800628176196799,-12.30148961511847,290.2375360241025
2016-02-19 19:30:00,339,285.2033898305085,-20.440677966101703,4.792930437431604,-23.52087653922937,278.5719324751566
2016-02-19 19:35:00,351,275.7457627118644,-28.728813559322017,4.761204680776234,-2.295330135930889,291.22101863144525
2016-02-19 19:40:00,345,266.59322033898303,-27.457627118644094,4.729157015376248,12.526638960303524,273.53159775073976
2016-02-19 19:45:00,336,255.91525423728814,-29.28813559322032,4.675477472178115,21.93940094799148,279.9767694985984
2016-02-19 19:50:00,288,261.66101694915255,-14.084745762711863,4.61880919726034,27.41636851778343,282.25786949483063
2016-02-19 19:55:00,291,262.5762711864407,-4.016949152542338,4.57047375712024,17.764674907320487,281.33965969834725
2016-02-19 20:00:00,303,265.728813559322,9.813559322033884,4.567147419533571,18.097441836393834,276.05448794467065
2016-02-19 20:05:00,291,257.8983050847457,-3.7627118644068105,4.6039988791831465,26.303496255234737,276.0883431310949
2016-02-19 20:10:00,276,247.22033898305085,-15.35593220338984,4.584044242145046,24.34366730118207,277.5993758144368
2016-02-19 20:15:00,300,238.67796610169486,-27.0508474576271,4.57043430487259,18.30131195487725,286.9231210794641
2016-02-19 20:20:00,306,239.1864406779661,-18.71186440677965,4.5828592072146,22.744188610315753,278.2617777189607
