0,col_1,col_2,col_3,col_4,col_5,col_6
2016-03-02 17:35:00,360,328.93220338983053,2.2372881355932464,5.188093181675588,-0.08194650932025382,337.57895017580086
2016-03-02 17:40:00,342,327.4067796610169,-1.322033898305051,5.221649733668642,13.269482730044274,330.50359732474084
2016-03-02 17:45:00,348,331.1694915254237,2.237288135593189,5.237833498034207,12.240665791374145,341.17228557581893
2016-03-02 17:50:00,318,334.2203389830508,6.813559322033884,5.268066573382376,13.773668521177385,338.8299597069551
2016-03-02 17:55:00,330,338.89830508474574,7.7288135593220195,5.2138184628233635,4.703812527019197,343.85401700420067
2016-03-02 18:00:00,357,345.2033898305085,10.983050847457605,5.2065214859192235,3.1859264179797515,339.42836349687815
2016-03-02 18:05:00,342,348.1016949152543,9.203389830508513,5.205983500622051,10.423594887011484,342.57604370782997
2016-03-02 18:10:00,300,348.3050847457627,3.101694915254257,5.182790330567774,6.9252924813510575,354.64951362516024
2016-03-02 18:15:00,336,352.57627118644064,4.474576271186437,5.12737441747249,-11.31820291015034,354.7306891344158
2016-03-02 18:20:00,369,347.8983050847457,-0.4067796610169694,5.1505068384021655,-8.828448381362564,339.746382349486
2016-03-02 18:25:00,315,344.8983050847457,-7.677966101694949,5.123252410120472,3.023614736188687,345.43539540465684
2016-03-02 18:30:00,393,346.77966101694915,-1.1186440677965948,5.059205280937707,-11.643273164761661,350.2330233123388
2016-03-02 18:35:00,321,348.0508474576271,3.1525423728813844,5.033102536466253,9.866234983896717,335.2280172601667
2016-03-02 18:40:00,366,337.3220338983051,-9.457627118644039,5.003573359314059,-3.8409202103404994,354.5634141115706
2016-03-02 18:45:00,402,334.06779661016947,-13.983050847457662,4.970882286838926,4.815310852677577,344.9264774342942
2016-03-02 18:50:00,321,326.49152542372883,-10.830508474576275,4.918715223303589,20.822111645593587,341.22802994902526
2016-03-02 18:55:00,330,315.30508474576266,-18.762711864406754,4.907967481562276,4.579307032838997,351.4353266699531
2016-03-02 19:00:00,339,328.271186440678,1.779661016949149,4.953056944950826,1.580549137049692,331.04915134580915
2016-03-02 19:05:00,339,325.0169491525424,9.711864406779682,4.976590031323868,5.736673182177451,317.2794210746684
2016-03-02 19:10:00,363,324.91525423728814,-3.355932203389841,4.907955283991228,11.438713674947294,333.5271217509652
2016-03-02 19:15:00,345,315.50847457627117,-9.508474576271226,4.887175373480534,18.029942783839907,335.028426471362
2016-03-02 19:20:00,354,305.64406779661016,-19.271186440677983,4.872910631585387,16.357348918848473,340.60017312410605
2016-03-02 19:25:00,345,304.47457627118644,-11.033898305084731,4.825245773157135,19.038794035707,330.16539636050624
2016-03-02 19:30:00,336,294.0508474576271,-11.59322033898303,4.800628176196799,20.665005885373443,322.7103384474076
2016-03-02 19:35:00,321,285.2033898305085,-19.271186440677983,4.792930437431604,21.965353282047086,323.10347358740034
2016-03-02 19:40:00,333,275.7457627118644,-18.305084745762716,4.761204680776234,18.032377929349,313.95611791915474
2016-03-02 19:45:00,330,266.59322033898303,-18.610169491525426,4.729157015376248,24.021848080635124,302.0238752801239
2016-03-02 19:50:00,282,255.91525423728814,-19.83050847457628,4.675477472178115,28.927494544072772,297.52078828642516
2016-03-02 19:55:00,288,261.66101694915255,-4.932203389830477,4.61880919726034,18.227755623978602,292.6270695319597
2016-03-02 20:00:00,273,262.5762711864407,6.661016949152554,4.57047375712024,18.54752741547466,273.36828544571233
2016-03-02 20:05:00,288,265.728813559322,4.0677966101694665,4.567147419533571,17.05505435648989,279.21968767784136
2016-03-02 20:10:00,225,257.8983050847457,-4.677966101694949,4.6039988791831465,19.420744367421264,278.80068562312994
2016-03-02 20:15:00,285,247.22033898305085,-18.508474576271173,4.584044242145046,-1.5518675448374708,283.8002455744005
2016-03-02 20:20:00,249,238.67796610169486,-19.220338983050823,4.57043430487259,7.851290456473973,258.5805015010316
2016-03-02 20:25:00,276,239.1864406779661,-8.033898305084763,4.5828592072146,2.0166868889196063,255.0036875667901
2016-03-02 20:30:00,243,241.5254237288136,2.847457627118644,4.5822245052557715,12.003653931128115,241.46749281858783
2016-03-02 20:35:00,279,238.11864406779662,-1.0677966101694665,4.543956521026947,8.127500399159018,249.95861963194446
2016-03-02 20:40:00,264,232.0677966101695,-9.457627118644071,4.498916381003042,18.598140491179127,249.21448325145144
2016-03-02 20:45:00,249,226.11864406779662,-12.0,4.4930700860986414,17.665360660685195,254.4493993701981
2016-03-02 20:50:00,255,226.1694915254237,-5.898305084745772,4.4506552810051385,13.542293225576303,247.94572805376495
2016-03-02 20:55:00,231,226.4237288135593,0.30508474576271283,4.466823352158041,15.876548496529296,238.76237195414467
2016-03-02 21:00:00,255,237.7627118644068,11.59322033898306,4.446893026607025,10.781027733347036,240.73601394860148
2016-03-02 21:05:00,225,235.22033898305085,8.796610169491515,4.487131654755492,16.624421137746033,236.8339580478801
2016-03-02 21:10:00,252,228.91525423728814,-8.847457627118645,4.455711226887568,8.918945761991436,252.8953907375356
2016-03-02 21:15:00,237,221.84745762711862,-13.372881355932208,4.501718473934368,10.685741042062425,244.075046442782
2016-03-02 21:20:00,249,204.61016949152543,-24.305084745762716,4.491443368993512,7.072408950908003,239.05390619497416
2016-03-02 21:25:00,276,202.4237288135593,-19.423728813559308,4.446309947629037,11.559300046732698,228.9267870832399
2016-03-02 21:30:00,234,198.66101694915253,-5.949152542372872,4.439784859740724,25.30164217930211,215.24753684538732
2016-03-02 21:35:00,198,192.2542372881356,-10.169491525423751,4.414984121219468,23.479984048285925,224.49620408271042
2016-03-02 21:40:00,231,186.7627118644068,-11.898305084745774,4.3674975993814655,11.438595749283207,219.70647920987025
2016-03-02 21:45:00,204,176.44067796610167,-15.813559322033882,4.331587029685786,18.5210353417989,203.57955086918872
2016-03-02 21:50:00,207,168.71186440677963,-18.05084745762713,4.3160202047177165,14.643371512785466,203.73871796217796
2016-03-02 21:55:00,186,176.79661016949154,0.3559322033898127,4.293258705278194,15.772471432912447,190.2872394657874
2016-03-02 22:00:00,162,173.13559322033902,4.423728813559336,4.287839700653799,12.572663670097086,183.42363116694145
2016-03-02 22:05:00,159,166.37288135593218,-10.423728813559308,4.321624989646586,5.408773728375696,188.84478522588267
2016-03-02 22:10:00,141,160.67796610169492,-12.457627118644071,4.2877089904091585,-1.9947733729168815,179.1301192916219
2016-03-02 22:15:00,141,154.11864406779662,-12.254237288135586,4.248476462290597,-10.835964916318453,165.9139935917086
2016-03-02 22:20:00,141,147.15254237288138,-13.525423728813564,4.223042918944467,-13.252482364087149,152.43034980207162
2016-03-02 22:25:00,138,141.35593220338984,-12.762711864406784,4.228281741731854,-13.065251379707814,143.26560322811105
2016-03-02 22:30:00,117,144.05084745762713,-3.101694915254228,4.186482769847024,-12.234053770004301,135.96973325912532
2016-03-02 22:35:00,117,134.64406779661016,-6.711864406779682,4.125322005779912,-16.982710713925453,130.5423156982082
2016-03-02 22:40:00,126,122.89830508474577,-21.15254237288137,4.0916813875824705,-17.477426900453242,129.11192154158692
2016-03-02 22:45:00,126,119.33898305084746,-15.305084745762699,4.027480753399412,-15.830646227947481,119.0108434895804
2016-03-02 22:50:00,99,110.1864406779661,-12.711864406779654,3.997159465723288,-12.000989456854795,108.42307480681269
2016-03-02 22:55:00,117,111.76271186440678,-7.576271186440677,3.95038696570078,-15.480588758038984,107.9544784187321
2016-03-02 23:00:00,93,113.23728813559322,3.050847457627114,3.939043018939776,-9.6751579390745,95.98680541445538
2016-03-02 23:05:00,114,108.15254237288136,-3.6101694915254257,3.875236484814568,-12.04016597846966,102.3085780687404
2016-03-02 23:10:00,96,102.61016949152544,-10.627118644067792,3.8265787742239463,-6.352768516565776,101.96898482064276
2016-03-02 23:15:00,90,105.40677966101696,-2.745762711864401,3.8012491193816285,-10.279407457828906,101.62052649021686
2016-03-02 23:20:00,75,99.91525423728814,-2.694915254237287,3.7547858707187878,-12.296003221831764,93.02477860474455
2016-03-02 23:25:00,69,90.55932203389831,-14.847457627118645,3.7226311824759817,-16.524232479786765,94.15500660362535
2016-03-02 23:30:00,81,87.40677966101696,-12.508474576271185,3.6811729014124603,-21.666287277630023,85.09425875788641
2016-03-02 23:35:00,66,83.23728813559322,-7.3220338983050945,3.6646196382520624,-18.320707030297026,71.29147322723188
2016-03-02 23:40:00,51,89.33898305084746,1.9322033898305049,3.6232619501729255,-18.935536103482338,70.61911606985821
2016-03-02 23:45:00,78,91.47457627118642,8.237288135593218,3.5868446338864906,-23.399180249961013,65.85322110383814
2016-03-02 23:50:00,75,75.71186440677967,-13.627118644067792,3.584805799101398,-14.911159906788725,68.17493115357459
2016-03-02 23:55:00,81,71.64406779661017,-19.830508474576266,3.791678516155413,-14.12997502064191,77.14760955671031
2016-03-03 00:00:00,75,62.64406779661017,-13.067796610169502,3.8004449642841416,-12.273975658303664,62.17938408857282
2016-03-03 00:05:00,69,59.64406779661017,-12.000000000000007,3.7738761499320392,-7.888122824234543,59.775266176727534
2016-03-03 00:10:00,48,54.66101694915254,-7.983050847457626,3.722892045575636,-6.280993153835097,54.55761664124498
2016-03-03 00:15:00,51,50.89830508474577,-8.745762711864401,3.6596971070540913,-9.389407655496218,53.133951849639786
2016-03-03 00:20:00,45,47.38983050847458,-7.2711864406779645,3.6016917400075465,-8.61369906259252,45.790706423916006
2016-03-03 00:25:00,39,45.66101694915254,-5.237288135593225,3.550847302244651,-8.544773737751887,42.71410856065265
2016-03-03 00:30:00,33,42.813559322033896,-4.576271186440677,3.4966830645446785,-9.226986344170733,39.31741964782507
2016-03-03 00:35:00,48,40.57627118644068,-5.0847457627118615,3.441032262292723,-10.376566273934335,37.061948190671174
2016-03-03 00:40:00,30,39.61016949152543,-3.2033898305084705,3.3901190916890025,-5.170936601331249,33.26483222027151
2016-03-03 00:45:00,36,39.2542372881356,-1.3220338983050866,3.3375000346183343,-7.899203075860813,35.3083199326856
2016-03-03 00:50:00,36,36.20338983050848,-3.406779661016948,3.3022183575713013,-6.2372800980055825,32.228848881378205
2016-03-03 00:55:00,30,34.6271186440678,-4.627118644067791,3.2610099271744537,-5.089243725494838,33.26051521109677
2016-03-03 01:00:00,33,35.440677966101696,-0.7627118644067821,3.2100467501540044,-6.414070520462612,31.223270084556326
2016-03-03 01:05:00,24,31.627118644067803,-3.000000000000004,3.1648858558907436,-4.89366831366488,28.628056504913783
2016-03-03 01:10:00,30,31.01694915254237,-4.423728813559323,3.130298854089498,-6.702749555630554,30.711877745593252
2016-03-03 01:15:00,21,29.79661016949153,-1.8305084745762696,3.079647666408888,-5.7374563573929525,25.455148305524286
2016-03-03 01:20:00,30,32.69491525423729,1.6779661016949134,3.0547816068235183,-7.076807101837827,25.6235868254456
2016-03-03 01:25:00,33,29.59322033898305,-0.20338983050847406,3.0180372275263623,-4.400239457071672,23.31004420999573
2016-03-03 01:30:00,24,27.203389830508474,-5.491525423728813,2.9890788011715537,-1.6821075717712732,28.39498170943284
2016-03-03 01:35:00,27,28.677966101694924,-0.9152542372881348,2.9549921049494032,-4.393548276216252,27.61408643500257
2016-03-03 01:40:00,27,31.118644067796605,3.9152542372881345,2.933788272552456,-3.4723234685587565,23.11123744387629
2016-03-03 01:45:00,30,30.10169491525424,1.4237288135593218,2.906943843968804,-2.2018907257311597,25.350625934523922
2016-03-03 01:50:00,24,29.74576271186441,-1.3728813559322006,2.916584246984937,-1.0294035148721814,28.876001146777053
2016-03-03 01:55:00,24,31.627118644067803,1.525423728813557,2.9095359222156487,-3.3036047311488033,28.89453290337255
2016-03-03 02:00:00,27,32.03389830508475,2.2881355932203387,2.8887847634495576,-3.974790166054088,26.73431685011877
2016-03-03 02:05:00,27,27.813559322033896,-3.8135593220338966,2.872386268418857,-3.1656206499857373,28.03836082279601
2016-03-03 02:10:00,30,24.50847457627119,-7.5254237288135615,2.864995220170623,-3.4572305349809764,29.079842140958235
2016-03-03 02:15:00,21,23.59322033898305,-4.220338983050849,2.8345071862102484,-2.70333382346586,24.620191823868375
2016-03-03 02:20:00,18,22.525423728813557,-1.9830508474576265,2.807009207626548,-3.991336095230893,21.93223357646114
2016-03-03 02:25:00,24,26.28813559322034,2.694915254237287,2.788697429713219,-4.491218225736766,19.968618872919
2016-03-03 02:30:00,12,25.01694915254237,2.491525423728813,2.799443513124631,-2.3823763334719916,18.456733523611078
2016-03-03 02:35:00,21,26.186440677966104,-0.1016949152542388,2.778561313144006,-5.160067003849784,23.931609596150988
2016-03-03 02:40:00,30,24.15254237288136,-0.8644067796610173,2.7761365447671875,-4.658382923226418,20.402658551810845
2016-03-03 02:45:00,30,23.54237288135593,-2.6440677966101696,2.7690767938713283,-0.9405691853364208,21.926457086099106
2016-03-03 02:50:00,15,26.186440677966104,2.033898305084744,2.7645966803715942,0.43482752226369215,22.950588124474702
2016-03-03 02:55:00,12,25.3728813559322,1.8305084745762732,2.7523332038452564,-3.2553892882290114,23.587784412042307
2016-03-03 03:00:00,18,27.966101694915253,1.7796610169491522,2.7565854302584394,-5.750051476072372,23.28948464478654
2016-03-03 03:05:00,21,25.83050847457627,0.4576271186440657,2.7774462177207666,-5.847918230662325,20.3637791567023
2016-03-03 03:10:00,36,28.01694915254237,0.050847457627121166,2.774319039829095,-4.694626986274958,22.76364033886184
2016-03-03 03:15:00,30,26.94915254237288,1.1186440677966123,2.7892872688301145,0.057386191118586886,21.505636838099083
2016-03-03 03:20:00,30,30.203389830508474,2.1864406779661003,2.784877036950176,1.0166672252923314,27.617874435587677
2016-03-03 03:25:00,33,33.610169491525426,6.661016949152543,2.7782642919167757,0.8771899895851907,27.493628996309557
2016-03-03 03:30:00,30,35.69491525423729,5.491525423728813,2.7899617010106077,2.341553481168255,30.763722392139798
2016-03-03 03:35:00,24,37.22033898305085,3.6101694915254186,2.781718470393973,0.9822432082877433,35.46860148887063
2016-03-03 03:40:00,33,34.88135593220339,-0.8135593220338961,2.765758227845707,-2.8104838571791757,36.531254793713934
2016-03-03 03:45:00,27,32.440677966101696,-4.779661016949148,2.7664500097823232,-2.2433520420395268,34.937198277651085
2016-03-03 03:50:00,33,36.559322033898304,1.6779661016949134,2.7687345322743364,-4.668147717494809,32.959577300926995
2016-03-03 03:55:00,33,40.677966101694906,8.237288135593218,2.7800279941447323,-3.027408405417933,28.453815709294386
2016-03-03 04:00:00,30,43.37288135593221,6.813559322033896,2.794740837052772,-1.5086769612532658,33.815783305082704
2016-03-03 04:05:00,66,47.59322033898305,6.9152542372881385,2.821529759277252,-3.247360512290916,39.169474484055186
2016-03-03 04:10:00,39,53.949152542372886,10.576271186440678,2.8507758798365264,6.919955721483365,40.45678228170557
2016-03-03 04:15:00,39,62.7457627118644,15.152542372881355,2.8648872851779976,1.5919635973890465,53.07315422328435
2016-03-03 04:20:00,57,71.28813559322033,17.338983050847453,2.8966235255386734,-2.1302148353121773,55.325556794857704
2016-03-03 04:25:00,57,76.72881355932203,13.983050847457626,2.9308137802737053,0.10817482657653077,61.07016770032152
2016-03-03 04:30:00,90,83.13559322033899,11.84745762711866,2.952254195617023,-1.9354508511145292,71.36811643180106
2016-03-03 04:35:00,75,89.64406779661016,12.915254237288137,3.0010896299608367,5.500748064479982,75.1209714654883
2016-03-03 04:40:00,96,85.42372881355931,2.288135593220332,3.0217013809773183,2.005938548648221,87.63057189175305
2016-03-03 04:45:00,87,89.9491525423729,0.30508474576271283,3.0412272138398335,5.539998861134126,91.4456425585245
2016-03-03 04:50:00,96,90.66101694915254,5.237288135593218,3.1036021292812865,1.9358284607454803,90.17721990303718
2016-03-03 04:55:00,105,102.05084745762713,12.101694915254226,3.13464322622376,4.871535821782984,91.84590059591505
2016-03-03 05:00:00,84,118.77966101694916,28.118644067796605,3.1653250553541263,7.804591642029369,94.96100970152395
2016-03-03 05:05:00,99,134.38983050847455,32.33898305084746,3.2338095548163466,1.828474737611689,108.85963447102614
2016-03-03 05:10:00,117,146.69491525423732,27.915254237288142,3.3056039322500284,0.32249557948021845,120.7820404306561
2016-03-03 05:15:00,138,161.74576271186442,27.35593220338984,3.4307778136981435,-0.0685004926316326,135.0450745218526
2016-03-03 05:20:00,159,170.74576271186442,24.05084745762713,3.485796933887233,1.4813199175539542,146.90971988324742
2016-03-03 05:25:00,138,179.7457627118644,18.0,3.5349774861593537,5.13523294189995,163.15452099752815
2016-03-03 05:30:00,159,190.4237288135593,19.677966101694924,3.6035261743139366,-5.514528380220341,175.17456924402077
2016-03-03 05:35:00,222,188.54237288135596,8.796610169491515,3.628013997265536,-6.432594690834102,175.45849723156712
2016-03-03 05:40:00,201,184.32203389830508,-6.101694915254258,3.647787629507399,11.43695710885676,185.0984717927936
2016-03-03 05:45:00,198,175.32203389830508,-13.220338983050851,3.7184391817693054,8.97940976457355,197.81810582345142
2016-03-03 05:50:00,195,182.94915254237284,-1.3728813559322075,3.777458271839628,7.8507448143238125,192.00813272782284
2016-03-03 05:55:00,180,190.5254237288136,15.203389830508485,3.774727658224407,7.9433860252189765,182.29204412474843
2016-03-03 06:00:00,204,211.4237288135593,28.474576271186468,3.7979164816944375,6.032943599065804,190.10633478780483
2016-03-03 06:05:00,201,225.61016949152543,35.08474576271186,3.793823144821426,10.82079319997782,196.17575587216726
2016-03-03 06:10:00,237,231.20338983050846,19.77966101694915,3.838759243047441,9.489786690118915,221.03271309308587
2016-03-03 06:15:00,219,237.10169491525426,11.491525423728802,3.8840985811363744,14.19506242686888,234.26687289977303
2016-03-03 06:20:00,243,247.88135593220338,16.677966101694892,3.93297565881154,5.453027540394771,243.81937573778904
2016-03-03 06:25:00,249,267.91525423728814,30.81355932203391,3.9892124437864327,7.74613914662665,242.66382388457825
2016-03-03 06:30:00,285,277.8305084745763,29.9491525423729,4.0132535942383445,8.73384774613573,255.1856699059913
2016-03-03 06:35:00,297,279.40677966101697,11.491525423728833,4.0630695812246005,17.86489706320775,276.00765147910187
2016-03-03 06:40:00,297,266.49152542372883,-11.338983050847444,4.129781139321053,19.53883550779853,293.50650195315916
2016-03-03 06:45:00,309,256.47457627118644,-22.932203389830534,4.13453681896801,17.24846403258477,296.7824019028242
2016-03-03 06:50:00,267,252.7627118644068,-13.728813559322047,4.099575046747224,19.99178611438617,282.23317756540087
2016-03-03 06:55:00,231,269.9491525423729,13.474576271186436,4.144850813490494,11.41090393029434,274.593318773689
2016-03-03 07:00:00,270,281.0338983050848,28.271186440677948,4.132467883204108,-1.5358064778453553,263.92607489358625
2016-03-03 07:05:00,270,291.50847457627117,21.559322033898297,4.147411463788729,6.713530538214543,270.199362729635
2016-03-03 07:10:00,288,291.35593220338984,10.322033898305108,4.222621989053478,4.247011897094442,287.57478453447743
2016-03-03 07:15:00,276,301.3728813559322,9.864406779661008,4.280260980618082,5.33612161587546,295.90845177414275
2016-03-03 07:20:00,327,316.4237288135593,25.067796610169463,4.327877021438402,-2.019749709278905,296.51269486615024
2016-03-03 07:25:00,291,326.64406779661016,25.271186440677983,4.326134235859084,11.96209770594622,300.36783831762574
2016-03-03 07:30:00,303,337.3728813559322,20.94915254237287,4.346327174545968,2.612894920146081,326.7262545738846
2016-03-03 07:35:00,339,329.2881355932203,2.6440677966101593,4.452577861750129,-2.6990413827174504,329.46621705001667
2016-03-03 07:40:00,369,313.5254237288136,-23.84745762711861,4.4852253507282285,3.4729426781363286,335.6626010945011
2016-03-03 07:45:00,324,305.33898305084745,-23.94915254237287,4.504444254015409,12.838241110588855,332.43327685152747
2016-03-03 07:50:00,309,299.69491525423734,-13.830508474576275,4.529573576397577,4.698881557850913,324.4649701462645
2016-03-03 07:55:00,330,297.76271186440675,-7.5762711864406915,4.498701707796592,1.344997382506646,309.85978163298194
2016-03-03 08:00:00,306,306.2033898305085,6.508474576271169,4.481412091495465,9.7189045040605,301.38643025018933
2016-03-03 08:05:00,315,312.1525423728813,14.389830508474574,4.510339111011845,7.3160293108296335,306.25407312474925
2016-03-03 08:10:00,312,306.0,-0.20338983050845627,4.492938620157589,10.096151149606033,312.8837852270152
2016-03-03 08:15:00,333,307.11864406779665,-5.033898305084733,4.508982236575054,7.547680345699315,321.1804955624827
2016-03-03 08:20:00,291,307.7796610169492,1.779661016949149,4.551662515607924,11.614486950558328,313.03555327066664
2016-03-03 08:25:00,333,308.89830508474574,1.779661016949149,4.532516023624237,1.2413647758419195,317.52301504971217
2016-03-03 08:30:00,339,306.9661016949152,-0.8135593220338819,4.540804363153746,10.418930317536471,309.7153763247466
2016-03-03 08:35:00,327,297.76271186440675,-11.135593220338992,4.584747312801588,16.452106535413133,318.1887697062056
2016-03-03 08:40:00,291,287.0338983050848,-19.932203389830534,4.5764949164709305,14.994413887988431,321.3925838678747
2016-03-03 08:45:00,309,276.76271186440675,-21.0,4.547135585048197,2.8486157348885786,311.27061111981715
2016-03-03 08:50:00,312,270.76271186440675,-16.271186440677983,4.5273126381917015,6.471295229128176,290.6170866263709
2016-03-03 08:55:00,273,274.1186440677966,-2.6440677966101593,4.548512818265861,12.649677724215294,283.04487993899016
2016-03-03 09:00:00,255,284.9491525423729,14.186440677966118,4.5181576595788835,5.6700391538836845,282.08331451383725
2016-03-03 09:05:00,297,295.0169491525424,20.8983050847458,4.464623106476639,-1.6976640810056267,279.79998482027526
2016-03-03 09:10:00,279,296.89830508474574,11.949152542372873,4.447385915250019,7.901974279500087,284.3889045242988
2016-03-03 09:15:00,276,294.91525423728814,-0.10169491525425656,4.468207464656661,2.297319636693292,302.08302518950524
2016-03-03 09:20:00,294,301.4237288135593,4.525423728813563,4.468219315321166,-4.825070839862524,299.4114476374883
2016-03-03 09:25:00,288,295.47457627118644,0.5593220338982974,4.544224587447364,-2.8521775679613404,291.3997180236052
2016-03-03 09:30:00,312,289.3728813559322,-12.050847457627127,4.572421888554456,-3.5977263308491247,299.2248661694525
2016-03-03 09:35:00,312,288.0,-7.474576271186437,4.541140351639542,1.9136346812476468,292.5082969080828
2016-03-03 09:40:00,285,280.47457627118644,-8.898305084745742,4.540051210675085,6.509304687743202,290.85154570224387
2016-03-03 09:45:00,291,272.33898305084745,-15.661016949152556,4.619989496521115,1.6418632632771732,293.3884512306244
2016-03-03 09:50:00,237,271.52542372881356,-8.949152542372873,4.556753253223987,2.0392450879919712,282.0462317398406
2016-03-03 09:55:00,285,282.35593220338984,10.016949152542397,4.518516750663887,-13.78285044103147,274.2259230313581
2016-03-03 10:00:00,252,290.38983050847463,18.86440677966101,4.5178484275970305,-2.1250356115300875,260.2961238070907
2016-03-03 10:05:00,276,300.7118644067797,18.35593220338984,4.49035803769384,-8.076659024788308,280.2699929634734
2016-03-03 10:10:00,267,299.135593220339,8.745762711864415,4.4790759106814,-6.3933141451698665,283.40409404107123
2016-03-03 10:15:00,294,302.33898305084745,1.627118644067764,4.469906758948519,-11.615586168202178,294.9479489623103
2016-03-03 10:20:00,279,308.5932203389831,9.457627118644039,4.457788187086316,-8.46712071650717,288.980188208301
2016-03-03 10:25:00,297,309.1525423728813,6.813559322033884,4.435018470621693,-11.77664515878417,294.57963557457043
2016-03-03 10:30:00,297,317.2881355932203,8.694915254237287,4.448687139304086,-8.327018244669116,298.0498028095418
2016-03-03 10:35:00,315,323.38983050847463,14.237288135593245,4.4614634063420375,-8.944208510267789,301.3328434123561
2016-03-03 10:40:00,309,312.6610169491525,-4.627118644067764,4.449312405180237,-3.216246825866545,308.97931872041335
2016-03-03 10:45:00,306,309.2033898305085,-14.186440677966118,4.450809087616689,-5.310570748227461,319.8254418329118
2016-03-03 10:50:00,321,312.25423728813564,-0.4067796610169694,4.45035387737512,-9.272911921099343,307.54682913419225
2016-03-03 10:55:00,318,316.728813559322,7.525423728813563,4.504719766043629,-2.2801972900048533,300.85965566658837
2016-03-03 11:00:00,306,325.4237288135593,13.169491525423725,4.542619236379157,1.1743276767310815,309.6149706270258
2016-03-03 11:05:00,327,327.0508474576271,10.322033898305108,4.586810491669807,-2.163082427988977,317.12328432936226
2016-03-03 11:10:00,330,334.8305084745763,9.406779661016971,4.597251870625444,2.1366421777429943,323.2794197591294
2016-03-03 11:15:00,306,329.135593220339,2.084745762711861,4.591962548112488,2.303884820700108,328.514800554202
2016-03-03 11:20:00,300,332.2881355932203,-2.5423728813559587,4.572223258818837,-6.2663282052002325,336.60489680457187
2016-03-03 11:25:00,318,336.91525423728814,7.779661016949148,4.591150668913811,-15.045299630574545,323.9245529651906
2016-03-03 11:30:00,336,344.0847457627118,11.796610169491544,4.619718545564849,-11.348006099292386,319.59407231581287
2016-03-03 11:35:00,354,343.3728813559322,6.457627118644041,4.57988976924803,-4.8719282386993825,326.8584198053273
2016-03-03 11:40:00,324,344.8983050847457,0.8135593220338819,4.5770552950450165,2.707157239366893,339.2325196314921
2016-03-03 11:45:00,321,342.8135593220339,-0.5593220338982974,4.549924584271725,-6.310534975925307,344.90928879900804
2016-03-03 11:50:00,345,341.542372881356,-3.3559322033897843,4.549227110233076,-11.149374044323052,339.27897740962396
2016-03-03 11:55:00,330,348.76271186440675,5.949152542372872,4.569966664750456,-5.841385267589991,333.0985839596251
2016-03-03 12:00:00,318,352.88135593220335,11.338983050847444,4.576362612493703,-7.930767060435508,336.0120318347745
2016-03-03 12:05:00,339,357.2542372881356,8.491525423728831,4.549880278518035,-12.607171566275644,341.5304046406114
2016-03-03 12:10:00,330,354.864406779661,1.983050847457605,4.568887159202833,-10.17960920106702,341.7224384631951
2016-03-03 12:15:00,375,358.47457627118644,1.220338983050851,4.5916134432787885,-13.707305422084634,347.91997201283044
2016-03-03 12:20:00,345,351.7118644067797,-3.152542372881328,4.5949043640112786,-1.4766003008581132,342.5589427114929
2016-03-03 12:25:00,378,357.9661016949152,-0.5084745762711691,4.557088984856168,-5.1996105660803735,356.1627741189251
2016-03-03 12:30:00,348,362.38983050847463,10.677966101694892,4.633175258212667,3.420360867251098,346.61973015869165
2016-03-03 12:35:00,378,358.3728813559322,0.4067796610169125,4.638788656196641,-0.3172144205495586,360.10441448600005
2016-03-03 12:40:00,405,353.9491525423729,-8.440677966101703,4.610426407550032,6.387795342937312,361.7710120626789
2016-03-03 12:45:00,348,354.9661016949152,-3.4067796610169125,4.6239983700963005,17.51783880821607,363.41984715240534
2016-03-03 12:50:00,345,353.33898305084745,-0.6101694915254257,4.599760072364305,4.967841115494848,368.5193880242701
2016-03-03 12:55:00,354,363.8135593220338,8.847457627118615,4.642345231606215,-0.06003106935085256,359.6974999502597
2016-03-03 13:00:00,342,363.45762711864404,10.118644067796597,4.628904951826541,0.21508273045537485,353.8660136810189
2016-03-03 13:05:00,375,373.27118644067804,9.457627118644098,4.629541187650202,-3.4135413106537804,364.3779275760392
2016-03-03 13:10:00,375,373.22033898305085,9.76271186440681,4.66734134460124,2.4628435626655723,360.8938966248393
2016-03-03 13:15:00,354,367.98305084745766,-5.2881355932203755,4.6998309018753535,5.2342062367550115,375.3794354637129
2016-03-03 13:20:00,372,375.0,1.779661016949149,4.762008923413632,-3.970330796832268,377.6868824234848
2016-03-03 13:25:00,393,382.6271186440678,14.644067796610214,4.7488320392706465,-2.0865454308969187,364.949720308012
2016-03-03 13:30:00,378,391.5254237288136,16.525423728813564,4.747357563005401,7.643381872879683,373.31201754102995
2016-03-03 13:35:00,387,382.4745762711864,-0.15254237288138486,4.755056654442091,4.698372212160362,388.9241445424048
2016-03-03 13:40:00,396,376.4745762711864,-15.050847457627127,4.767101720970642,4.0103807200816295,395.6478652777867
2016-03-03 13:45:00,411,370.11864406779665,-12.35593220338984,4.776813431051956,3.793796840287042,386.10855608650286
2016-03-03 13:50:00,378,376.22033898305085,-0.2542372881355845,4.764008512187818,12.001462673834812,379.9612750751324
2016-03-03 13:55:00,375,390.1016949152543,19.983050847457665,4.797467623586594,6.700376196124085,380.4257778150127
2016-03-03 14:00:00,372,400.27118644067804,24.05084745762713,4.7914131214116535,5.567727399157852,382.4143290051037
